timestamp,value,label
1425071873,34,0
1425072173,41,0
1425072473,51,0
1425072773,44,0
1425073073,58,0
1425073373,68,0
1425073673,57,0
1425073973,55,0
1425074273,65,0
1425074573,51,0
1425074873,49,0
1425075173,59,0
1425075473,44,0
1425075773,58,0
1425076073,45,0
1425076373,52,0
1425076673,50,0
1425076973,63,0
1425077273,45,0
1425077573,54,0
1425077873,68,0
1425078173,45,0
1425078473,40,0
1425078773,54,0
1425079073,33,0
1425079373,38,0
1425079673,33,0
1425079973,52,0
1425080273,36,0
1425080573,36,0
1425080873,35,0
1425081173,30,0
1425081473,25,0
1425081773,24,0
1425082073,27,0
1425082373,21,0
1425082673,45,0
1425082973,27,0
1425083273,31,0
1425083573,35,0
1425083873,58,0
1425084173,60,0
1425084473,37,0
1425084773,30,0
1425085073,36,0
1425085373,39,0
1425085673,26,0
1425085973,38,0
1425086273,31,0
1425086573,58,0
1425086873,56,0
1425087173,64,0
1425087473,44,0
1425087773,58,0
1425088073,63,0
1425088373,58,0
1425088673,47,0
1425088973,47,0
1425089273,47,0
1425089573,36,0
1425089873,31,0
1425090173,30,0
1425090473,21,0
1425090773,23,0
1425091073,43,0
1425091373,43,0
1425091673,53,0
1425091973,54,0
1425092273,45,0
1425092573,37,0
1425092873,35,0
1425093173,43,0
1425093473,43,0
1425093773,43,0
1425094073,40,0
1425094373,28,0
1425094673,25,0
1425094973,31,0
1425095273,23,0
1425095573,31,0
1425095873,31,0
1425096173,36,0
1425096473,46,0
1425096773,47,0
1425097073,32,0
1425097373,39,0
1425097673,42,0
1425097973,46,0
1425098273,40,0
1425098573,60,0
1425098873,70,0
1425099173,71,0
1425099473,69,0
1425099773,56,0
1425100073,70,0
1425100373,88,0
1425100673,50,0
1425100973,53,0
1425101273,43,0
1425101573,53,0
1425101873,43,0
1425102173,59,0
1425102473,50,0
1425102773,41,0
1425103073,40,0
1425103373,43,0
1425103673,76,0
1425103973,62,0
1425104273,61,0
1425104573,44,0
1425104873,49,0
1425105173,68,0
1425105473,49,0
1425105773,79,0
1425106073,71,0
1425106373,52,0
1425106673,47,0
1425106973,41,0
1425107273,62,0
1425107573,63,0
1425107873,85,0
1425108173,103,0
1425108473,70,0
1425108773,69,0
1425109073,85,0
1425109373,66,0
1425109673,75,0
1425109973,84,0
1425110273,92,0
1425110573,70,0
1425110873,62,0
1425111173,66,0
1425111473,53,0
1425111773,60,0
1425112073,66,0
1425112373,57,0
1425112673,51,0
1425112973,50,0
1425113273,55,0
1425113573,54,0
1425113873,76,0
1425114173,69,0
1425114473,61,0
1425114773,73,0
1425115073,72,0
1425115373,56,0
1425115673,68,0
1425115973,58,0
1425116273,96,0
1425116573,64,0
1425116873,67,0
1425117173,54,0
1425117473,76,0
1425117773,58,0
1425118073,50,0
1425118373,53,0
1425118673,59,0
1425118973,64,0
1425119273,59,0
1425119573,38,0
1425119873,41,0
1425120173,56,0
1425120473,60,0
1425120773,65,0
1425121073,67,0
1425121373,52,0
1425121673,68,0
1425121973,72,0
1425122273,48,0
1425122573,53,0
1425122873,47,0
1425123173,43,0
1425123473,70,0
1425123773,50,0
1425124073,62,0
1425124373,70,0
1425124673,62,0
1425124973,70,0
1425125273,47,0
1425125573,53,0
1425125873,42,0
1425126173,46,0
1425126473,39,0
1425126773,36,0
1425127073,29,0
1425127373,56,0
1425127673,52,0
1425127973,36,0
1425128273,38,0
1425128573,42,0
1425128873,43,0
1425129173,50,0
1425129473,41,0
1425129773,41,0
1425130073,45,0
1425130373,29,0
1425130673,38,0
1425130973,37,0
1425131273,37,0
1425131573,29,0
1425131873,37,0
1425132173,41,0
1425132473,53,0
1425132773,115,0
1425133073,52,0
1425133373,67,0
1425133673,56,0
1425133973,49,0
1425134273,54,0
1425134573,51,0
1425134873,43,0
1425135173,76,0
1425135473,91,0
1425135773,46,0
1425136073,42,0
1425136373,48,0
1425136673,49,0
1425136973,49,0
1425137273,39,0
1425137573,69,0
1425137873,73,0
1425138173,51,0
1425138473,29,0
1425138773,41,0
1425139073,54,0
1425139373,30,0
1425139673,31,0
1425139973,44,0
1425140273,43,0
1425140573,28,0
1425140873,42,0
1425141173,33,0
1425141473,60,0
1425141773,46,0
1425142073,41,0
1425142373,42,0
1425142673,39,0
1425142973,45,0
1425143273,41,0
1425143573,63,0
1425143873,44,0
1425144173,45,0
1425144473,33,0
1425144773,40,0
1425145073,45,0
1425145373,67,0
1425145673,45,0
1425145973,62,0
1425146273,71,0
1425146573,47,0
1425146873,81,0
1425147173,72,0
1425147473,78,0
1425147773,63,0
1425148073,68,0
1425148373,50,0
1425148673,35,0
1425148973,72,0
1425149273,44,0
1425149573,43,0
1425149873,41,0
1425150173,52,0
1425150473,47,0
1425150773,49,0
1425151073,29,0
1425151373,38,0
1425151673,48,0
1425151973,60,0
1425152273,46,0
1425152573,68,0
1425152873,66,0
1425153173,67,0
1425153473,72,0
1425153773,70,0
1425154073,98,0
1425154373,77,0
1425154673,66,0
1425154973,52,0
1425155273,38,0
1425155573,44,0
1425155873,84,0
1425156173,68,0
1425156473,27,0
1425156773,42,0
1425157073,34,0
1425157373,34,0
1425157673,56,0
1425157973,51,0
1425158273,22,0
1425158573,36,0
1425158873,52,0
1425159173,42,0
1425159473,46,0
1425159773,35,0
1425160073,32,0
1425160373,33,0
1425160673,33,0
1425160973,44,0
1425161273,45,0
1425161573,26,0
1425161873,25,0
1425162173,35,0
1425162473,25,0
1425162773,21,0
1425163073,29,0
1425163373,30,0
1425163673,24,0
1425163973,18,0
1425164273,32,0
1425164573,22,0
1425164873,15,0
1425165173,33,0
1425165473,23,0
1425165773,22,0
1425166073,10,0
1425166373,23,0
1425166673,28,0
1425166973,18,0
1425167273,18,0
1425167573,23,0
1425167873,27,0
1425168173,25,0
1425168473,18,0
1425168773,27,0
1425169073,35,0
1425169373,35,0
1425169673,30,0
1425169973,25,0
1425170273,27,0
1425170573,36,0
1425170873,20,0
1425171173,22,0
1425171473,34,0
1425171773,33,0
1425172073,37,0
1425172373,40,0
1425172673,43,0
1425172973,48,0
1425173273,25,0
1425173573,33,0
1425173873,38,0
1425174173,247,0
1425174473,34,0
1425174773,42,0
1425175073,38,0
1425175373,54,0
1425175673,32,0
1425175973,22,0
1425176273,36,0
1425176573,51,0
1425176873,50,0
1425177173,45,0
1425177473,24,0
1425177773,29,0
1425178073,39,0
1425178373,25,0
1425178673,37,0
1425178973,26,0
1425179273,37,0
1425179573,37,0
1425179873,27,0
1425180173,39,0
1425180473,35,0
1425180773,72,0
1425181073,40,0
1425181373,42,0
1425181673,39,0
1425181973,37,0
1425182273,49,0
1425182573,40,0
1425182873,41,0
1425183173,41,0
1425183473,49,0
1425183773,64,0
1425184073,41,0
1425184373,31,0
1425184673,49,0
1425184973,48,0
1425185273,47,0
1425185573,33,0
1425185873,38,0
1425186173,32,0
1425186473,30,0
1425186773,49,0
1425187073,49,0
1425187373,43,0
1425187673,49,0
1425187973,44,0
1425188273,66,0
1425188573,51,0
1425188873,35,0
1425189173,57,0
1425189473,74,0
1425189773,57,0
1425190073,57,0
1425190373,49,0
1425190673,56,0
1425190973,39,0
1425191273,25,0
1425191573,42,0
1425191873,39,0
1425192173,36,0
1425192473,46,0
1425192773,43,0
1425193073,39,0
1425193373,44,0
1425193673,38,0
1425193973,58,0
1425194273,63,0
1425194573,62,0
1425194873,51,0
1425195173,57,0
1425195473,47,0
1425195773,38,0
1425196073,42,0
1425196373,54,0
1425196673,67,0
1425196973,47,0
1425197273,49,0
1425197573,35,0
1425197873,37,0
1425198173,27,0
1425198473,38,0
1425198773,47,0
1425199073,63,0
1425199373,58,0
1425199673,65,0
1425199973,70,0
1425200273,55,0
1425200573,43,0
1425200873,42,0
1425201173,65,0
1425201473,61,0
1425201773,48,0
1425202073,41,0
1425202373,62,0
1425202673,74,0
1425202973,61,0
1425203273,51,0
1425203573,38,0
1425203873,60,0
1425204173,67,0
1425204473,65,0
1425204773,47,0
1425205073,43,0
1425205373,54,0
1425205673,60,0
1425205973,49,0
1425206273,77,0
1425206573,61,0
1425206873,46,0
1425207173,37,0
1425207473,58,0
1425207773,54,0
1425208073,38,0
1425208373,72,0
1425208673,62,0
1425208973,47,0
1425209273,45,0
1425209573,43,0
1425209873,37,0
1425210173,39,0
1425210473,56,0
1425210773,70,0
1425211073,67,0
1425211373,64,0
1425211673,49,0
1425211973,85,0
1425212273,73,0
1425212573,55,0
1425212873,74,0
1425213173,55,0
1425213473,56,0
1425213773,61,0
1425214073,58,0
1425214373,55,0
1425214673,56,0
1425214973,56,0
1425215273,54,0
1425215573,47,0
1425215873,43,0
1425216173,34,0
1425216473,54,0
1425216773,51,0
1425217073,74,0
1425217373,78,0
1425217673,104,0
1425217973,85,0
1425218273,81,0
1425218573,59,0
1425218873,66,0
1425219173,60,0
1425219473,66,0
1425219773,51,0
1425220073,49,0
1425220373,59,0
1425220673,55,0
1425220973,46,0
1425221273,45,0
1425221573,71,0
1425221873,73,0
1425222173,39,0
1425222473,38,0
1425222773,41,0
1425223073,46,0
1425223373,35,0
1425223673,28,0
1425223973,30,0
1425224273,26,0
1425224573,53,0
1425224873,39,0
1425225173,53,0
1425225473,43,0
1425225773,62,0
1425226073,72,0
1425226373,58,0
1425226673,54,0
1425226973,43,0
1425227273,44,0
1425227573,55,0
1425227873,53,0
1425228173,38,0
1425228473,42,0
1425228773,50,0
1425229073,30,0
1425229373,51,0
1425229673,63,0
1425229973,66,0
1425230273,55,0
1425230573,61,0
1425230873,64,0
1425231173,51,0
1425231473,54,0
1425231773,55,0
1425232073,37,0
1425232373,46,0
1425232673,49,0
1425232973,47,0
1425233273,49,0
1425233573,25,0
1425233873,47,0
1425234173,45,0
1425234473,60,0
1425234773,48,0
1425235073,45,0
1425235373,36,0
1425235673,55,0
1425235973,39,0
1425236273,57,0
1425236573,53,0
1425236873,38,0
1425237173,59,0
1425237473,42,0
1425237773,41,0
1425238073,42,0
1425238373,38,0
1425238673,41,0
1425238973,43,0
1425239273,53,0
1425239573,48,0
1425239873,48,0
1425240173,46,0
1425240473,55,0
1425240773,36,0
1425241073,31,0
1425241373,34,0
1425241673,44,0
1425241973,29,0
1425242273,47,0
1425242573,43,0
1425242873,54,0
1425243173,49,0
1425243473,39,0
1425243773,31,0
1425244073,35,0
1425244373,19,0
1425244673,29,0
1425244973,38,0
1425245273,31,0
1425245573,27,0
1425245873,27,0
1425246173,28,0
1425246473,36,0
1425246773,24,0
1425247073,25,0
1425247373,40,0
1425247673,32,0
1425247973,39,0
1425248273,19,0
1425248573,17,0
1425248873,29,0
1425249173,36,0
1425249473,51,0
1425249773,48,0
1425250073,38,0
1425250373,28,0
1425250673,21,0
1425250973,27,0
1425251273,18,0
1425251573,32,0
1425251873,26,0
1425252173,12,0
1425252473,35,0
1425252773,30,0
1425253073,21,0
1425253373,19,0
1425253673,28,0
1425253973,26,0
1425254273,14,0
1425254573,26,0
1425254873,23,0
1425255173,13,0
1425255473,39,0
1425255773,45,0
1425256073,46,0
1425256373,29,0
1425256673,17,0
1425256973,22,0
1425257273,36,0
1425257573,23,0
1425257873,20,0
1425258173,26,0
1425258473,19,0
1425258773,49,0
1425259073,48,0
1425259373,30,0
1425259673,26,0
1425259973,34,0
1425260273,45,0
1425260573,28,0
1425260873,37,0
1425261173,42,0
1425261473,34,0
1425261773,50,0
1425262073,25,0
1425262373,29,0
1425262673,28,0
1425262973,42,0
1425263273,33,0
1425263573,20,0
1425263873,28,0
1425264173,30,0
1425264473,35,0
1425264773,29,0
1425265073,56,0
1425265373,45,0
1425265673,21,0
1425265973,24,0
1425266273,40,0
1425266573,34,0
1425266873,36,0
1425267173,31,0
1425267473,32,0
1425267773,49,0
1425268073,40,0
1425268373,65,0
1425268673,47,0
1425268973,40,0
1425269273,36,0
1425269573,48,0
1425269873,23,0
1425270173,53,0
1425270473,63,0
1425270773,39,0
1425271073,54,0
1425271373,58,0
1425271673,44,0
1425271973,28,0
1425272273,30,0
1425272573,32,0
1425272873,47,0
1425273173,38,0
1425273473,31,0
1425273773,44,0
1425274073,55,0
1425274373,69,0
1425274673,50,0
1425274973,58,0
1425275273,62,0
1425275573,80,0
1425275873,79,0
1425276173,58,0
1425276473,51,0
1425276773,50,0
1425277073,54,0
1425277373,52,0
1425277673,63,0
1425277973,57,0
1425278273,76,0
1425278573,65,0
1425278873,57,0
1425279173,54,0
1425279473,60,0
1425279773,75,0
1425280073,86,0
1425280373,59,0
1425280673,60,0
1425280973,51,0
1425281273,63,0
1425281573,71,0
1425281873,60,0
1425282173,85,0
1425282473,86,0
1425282773,58,0
1425283073,60,0
1425283373,76,0
1425283673,57,0
1425283973,70,0
1425284273,81,0
1425284573,79,0
1425284873,62,0
1425285173,63,0
1425285473,52,0
1425285773,53,0
1425286073,66,0
1425286373,65,0
1425286673,63,0
1425286973,50,0
1425287273,56,0
1425287573,72,0
1425287873,59,0
1425288173,69,0
1425288473,91,0
1425288773,94,0
1425289073,95,0
1425289373,84,0
1425289673,72,0
1425289973,73,0
1425290273,71,0
1425290573,90,0
1425290873,80,0
1425291173,78,0
1425291473,93,0
1425291773,74,0
1425292073,62,0
1425292373,67,0
1425292673,93,0
1425292973,67,0
1425293273,53,0
1425293573,70,0
1425293873,79,0
1425294173,90,0
1425294473,68,0
1425294773,86,0
1425295073,65,0
1425295373,80,0
1425295673,76,0
1425295973,79,0
1425296273,82,0
1425296573,67,0
1425296873,58,0
1425297173,73,0
1425297473,144,0
1425297773,68,0
1425298073,56,0
1425298373,66,0
1425298673,56,0
1425298973,67,0
1425299273,74,0
1425299573,66,0
1425299873,71,0
1425300173,61,0
1425300473,66,0
1425300773,53,0
1425301073,42,0
1425301373,45,0
1425301673,46,0
1425301973,49,0
1425302273,52,0
1425302573,63,0
1425302873,79,0
1425303173,53,0
1425303473,62,0
1425303773,46,0
1425304073,56,0
1425304373,95,0
1425304673,86,0
1425304973,66,0
1425305273,99,0
1425305573,66,0
1425305873,85,0
1425306173,71,0
1425306473,60,0
1425306773,55,0
1425307073,60,0
1425307373,67,0
1425307673,91,0
1425307973,133,0
1425308273,112,0
1425308573,70,0
1425308873,80,0
1425309173,47,0
1425309473,54,0
1425309773,80,0
1425310073,82,0
1425310373,90,0
1425310673,54,0
1425310973,79,0
1425311273,47,0
1425311573,72,0
1425311873,79,0
1425312173,78,0
1425312473,77,0
1425312773,79,0
1425313073,73,0
1425313373,51,0
1425313673,57,0
1425313973,99,0
1425314273,103,0
1425314573,68,0
1425314873,66,0
1425315173,90,0
1425315473,73,0
1425315773,48,0
1425316073,62,0
1425316373,53,0
1425316673,89,0
1425316973,85,0
1425317273,74,0
1425317573,60,0
1425317873,57,0
1425318173,54,0
1425318473,43,0
1425318773,56,0
1425319073,52,0
1425319373,41,0
1425319673,58,0
1425319973,67,0
1425320273,61,0
1425320573,74,0
1425320873,59,0
1425321173,55,0
1425321473,63,0
1425321773,62,0
1425322073,51,0
1425322373,52,0
1425322673,93,0
1425322973,68,0
1425323273,56,0
1425323573,63,0
1425323873,85,0
1425324173,91,0
1425324473,80,0
1425324773,75,0
1425325073,61,0
1425325373,60,0
1425325673,86,0
1425325973,61,0
1425326273,67,0
1425326573,53,0
1425326873,87,0
1425327173,100,0
1425327473,32,0
1425327773,40,0
1425328073,41,0
1425328373,34,0
1425328673,33,0
1425328973,51,0
1425329273,29,0
1425329573,30,0
1425329873,31,0
1425330173,66,0
1425330473,48,0
1425330773,36,0
1425331073,25,0
1425331373,22,0
1425331673,26,0
1425331973,36,0
1425332273,35,0
1425332573,24,0
1425332873,39,0
1425333173,22,0
1425333473,24,0
1425333773,25,0
1425334073,28,0
1425334373,16,0
1425334673,26,0
1425334973,21,0
1425335273,19,0
1425335573,21,0
1425335873,17,0
1425336173,23,0
1425336473,33,0
1425336773,22,0
1425337073,23,0
1425337373,27,0
1425337673,21,0
1425337973,46,0
1425338273,24,0
1425338573,26,0
1425338873,22,0
1425339173,32,0
1425339473,42,0
1425339773,37,0
1425340073,25,0
1425340373,22,0
1425340673,17,0
1425340973,23,0
1425341273,25,0
1425341573,36,0
1425341873,10,0
1425342173,20,0
1425342473,17,0
1425342773,39,0
1425343073,23,0
1425343373,30,0
1425343673,35,0
1425343973,39,0
1425344273,31,0
1425344573,34,0
1425344873,36,0
1425345173,17,0
1425345473,25,0
1425345773,16,0
1425346073,31,0
1425346373,34,0
1425346673,33,0
1425346973,38,0
1425347273,34,0
1425347573,48,0
1425347873,19,0
1425348173,66,0
1425348473,73,0
1425348773,93,0
1425349073,76,0
1425349373,72,0
1425349673,73,0
1425349973,79,0
1425350273,45,0
1425350573,67,0
1425350873,52,0
1425351173,56,0
1425351473,52,0
1425351773,57,0
1425352073,44,0
1425352373,59,0
1425352673,69,0
1425352973,42,0
1425353273,55,0
1425353573,35,0
1425353873,57,0
1425354173,52,0
1425354473,41,0
1425354773,70,0
1425355073,50,0
1425355373,51,0
1425355673,36,0
1425355973,33,0
1425356273,31,0
1425356573,44,0
1425356873,43,0
1425357173,55,0
1425357473,46,0
1425357773,47,0
1425358073,29,0
1425358373,46,0
1425358673,51,0
1425358973,38,0
1425359273,48,0
1425359573,64,0
1425359873,96,0
1425360173,117,0
1425360473,63,0
1425360773,49,0
1425361073,57,0
1425361373,67,0
1425361673,81,0
1425361973,60,0
1425362273,47,0
1425362573,56,0
1425362873,51,0
1425363173,28,0
1425363473,53,0
1425363773,46,0
1425364073,62,0
1425364373,43,0
1425364673,58,0
1425364973,66,0
1425365273,53,0
1425365573,78,0
1425365873,65,0
1425366173,56,0
1425366473,70,0
1425366773,71,0
1425367073,50,0
1425367373,58,0
1425367673,67,0
1425367973,80,0
1425368273,61,0
1425368573,55,0
1425368873,58,0
1425369173,66,0
1425369473,69,0
1425369773,70,0
1425370073,62,0
1425370373,71,0
1425370673,65,0
1425370973,61,0
1425371273,66,0
1425371573,49,0
1425371873,54,0
1425372173,68,0
1425372473,80,0
1425372773,73,0
1425373073,103,0
1425373373,175,0
1425373673,242,0
1425373973,194,0
1425374273,214,0
1425374573,234,0
1425374873,151,0
1425375173,225,0
1425375473,170,0
1425375773,151,0
1425376073,152,0
1425376373,106,0
1425376673,117,0
1425376973,96,0
1425377273,146,0
1425377573,131,0
1425377873,135,0
1425378173,138,0
1425378473,130,0
1425378773,93,0
1425379073,104,0
1425379373,126,0
1425379673,123,0
1425379973,113,0
1425380273,107,0
1425380573,101,0
1425380873,99,0
1425381173,69,0
1425381473,117,0
1425381773,140,0
1425382073,111,0
1425382373,119,0
1425382673,122,0
1425382973,138,0
1425383273,114,0
1425383573,139,0
1425383873,141,0
1425384173,116,0
1425384473,106,0
1425384773,101,0
1425385073,92,0
1425385373,100,0
1425385673,93,0
1425385973,113,0
1425386273,69,0
1425386573,88,0
1425386873,92,0
1425387173,66,0
1425387473,110,0
1425387773,79,0
1425388073,77,0
1425388373,111,0
1425388673,93,0
1425388973,90,0
1425389273,81,0
1425389573,76,0
1425389873,63,0
1425390173,57,0
1425390473,52,0
1425390773,66,0
1425391073,61,0
1425391373,68,0
1425391673,66,0
1425391973,56,0
1425392273,66,0
1425392573,62,0
1425392873,58,0
1425393173,72,0
1425393473,79,0
1425393773,62,0
1425394073,74,0
1425394373,60,0
1425394673,77,0
1425394973,52,0
1425395273,56,0
1425395573,59,0
1425395873,37,0
1425396173,39,0
1425396473,48,0
1425396773,44,0
1425397073,39,0
1425397373,60,0
1425397673,58,0
1425397973,86,0
1425398273,59,0
1425398573,86,0
1425398873,69,0
1425399173,108,0
1425399473,101,0
1425399773,73,0
1425400073,62,0
1425400373,47,0
1425400673,73,0
1425400973,54,0
1425401273,91,0
1425401573,73,0
1425401873,52,0
1425402173,54,0
1425402473,66,0
1425402773,64,0
1425403073,91,0
1425403373,51,0
1425403673,58,0
1425403973,59,0
1425404273,54,0
1425404573,78,0
1425404873,56,0
1425405173,68,0
1425405473,52,0
1425405773,56,0
1425406073,70,0
1425406373,77,0
1425406673,46,0
1425406973,41,0
1425407273,57,0
1425407573,39,0
1425407873,40,0
1425408173,72,0
1425408473,50,0
1425408773,56,0
1425409073,70,0
1425409373,51,0
1425409673,76,0
1425409973,64,0
1425410273,55,0
1425410573,49,0
1425410873,49,0
1425411173,46,0
1425411473,39,0
1425411773,62,0
1425412073,34,0
1425412373,50,0
1425412673,66,0
1425412973,55,0
1425413273,41,0
1425413573,66,0
1425413873,43,0
1425414173,52,0
1425414473,39,0
1425414773,62,0
1425415073,60,0
1425415373,50,0
1425415673,59,0
1425415973,48,0
1425416273,47,0
1425416573,36,0
1425416873,34,0
1425417173,55,0
1425417473,35,0
1425417773,29,0
1425418073,40,0
1425418373,48,0
1425418673,51,0
1425418973,33,0
1425419273,21,0
1425419573,42,0
1425419873,29,0
1425420173,38,0
1425420473,34,0
1425420773,42,0
1425421073,28,0
1425421373,35,0
1425421673,27,0
1425421973,14,0
1425422273,33,0
1425422573,33,0
1425422873,30,0
1425423173,32,0
1425423473,27,0
1425423773,28,0
