timestamp,value,label
1425055373,114,0
1425055673,99,0
1425055973,77,0
1425056273,83,0
1425056573,80,0
1425056873,85,0
1425057173,81,0
1425057473,89,0
1425057773,80,0
1425058073,79,0
1425058373,76,0
1425058673,97,0
1425058973,86,0
1425059273,96,0
1425059573,79,0
1425059873,89,0
1425060173,86,0
1425060473,78,0
1425060773,87,0
1425061073,87,0
1425061373,111,0
1425061673,112,0
1425061973,101,0
1425062273,111,0
1425062573,98,0
1425062873,76,0
1425063173,73,0
1425063473,97,0
1425063773,114,0
1425064073,104,0
1425064373,117,0
1425064673,105,0
1425064973,100,0
1425065273,112,0
1425065573,131,0
1425065873,107,0
1425066173,81,0
1425066473,100,0
1425066773,76,0
1425067073,87,0
1425067373,96,0
1425067673,87,0
1425067973,87,0
1425068273,73,0
1425068573,204,0
1425068873,229,0
1425069173,79,0
1425069473,70,0
1425069773,63,0
1425070073,62,0
1425070373,66,0
1425070673,66,0
1425070973,58,0
1425071273,63,0
1425071573,36,0
1425071873,24,0
1425072173,19,0
1425072473,19,0
1425072773,24,0
1425073073,19,0
1425073373,27,0
1425073673,15,0
1425073973,23,0
1425074273,25,0
1425074573,28,0
1425074873,20,0
1425075173,14,0
1425075473,17,0
1425075773,57,0
1425076073,43,0
1425076373,27,0
1425076673,30,0
1425076973,26,0
1425077273,26,0
1425077573,17,0
1425077873,82,0
1425078173,27,0
1425078473,22,0
1425078773,42,0
1425079073,19,0
1425079373,15,0
1425079673,19,0
1425079973,17,0
1425080273,21,0
1425080573,21,0
1425080873,24,0
1425081173,15,0
1425081473,16,0
1425081773,20,0
1425082073,27,0
1425082373,20,0
1425082673,20,0
1425082973,7,0
1425083273,10,0
1425083573,17,0
1425083873,17,0
1425084173,9,0
1425084473,18,0
1425084773,12,0
1425085073,16,0
1425085373,18,0
1425085673,10,0
1425085973,10,0
1425086273,8,0
1425086573,11,0
1425086873,14,0
1425087173,13,0
1425087473,18,0
1425087773,21,0
1425088073,13,0
1425088373,13,0
1425088673,26,0
1425088973,26,0
1425089273,19,0
1425089573,12,0
1425089873,24,0
1425090173,14,0
1425090473,10,0
1425090773,28,0
1425091073,9,0
1425091373,12,0
1425091673,15,0
1425091973,12,0
1425092273,28,0
1425092573,23,0
1425092873,7,0
1425093173,14,0
1425093473,13,0
1425093773,15,0
1425094073,11,0
1425094373,15,0
1425094673,11,0
1425094973,14,0
1425095273,13,0
1425095573,13,0
1425095873,21,0
1425096173,22,0
1425096473,29,0
1425096773,10,0
1425097073,18,0
1425097373,15,0
1425097673,9,0
1425097973,16,0
1425098273,20,0
1425098573,17,0
1425098873,26,0
1425099173,17,0
1425099473,26,0
1425099773,24,0
1425100073,18,0
1425100373,13,0
1425100673,19,0
1425100973,21,0
1425101273,20,0
1425101573,22,0
1425101873,18,0
1425102173,19,0
1425102473,23,0
1425102773,13,0
1425103073,18,0
1425103373,17,0
1425103673,35,0
1425103973,20,0
1425104273,23,0
1425104573,29,0
1425104873,40,0
1425105173,24,0
1425105473,32,0
1425105773,26,0
1425106073,23,0
1425106373,27,0
1425106673,36,0
1425106973,26,0
1425107273,42,0
1425107573,28,0
1425107873,32,0
1425108173,25,0
1425108473,21,0
1425108773,41,0
1425109073,15,0
1425109373,55,0
1425109673,36,0
1425109973,27,0
1425110273,37,0
1425110573,29,0
1425110873,33,0
1425111173,44,0
1425111473,35,0
1425111773,30,0
1425112073,37,0
1425112373,26,0
1425112673,26,0
1425112973,48,0
1425113273,40,0
1425113573,44,0
1425113873,42,0
1425114173,37,0
1425114473,44,0
1425114773,53,0
1425115073,37,0
1425115373,67,0
1425115673,33,0
1425115973,33,0
1425116273,43,0
1425116573,44,0
1425116873,34,0
1425117173,20,0
1425117473,37,0
1425117773,52,0
1425118073,37,0
1425118373,33,0
1425118673,36,0
1425118973,37,0
1425119273,29,0
1425119573,33,0
1425119873,37,0
1425120173,32,0
1425120473,39,0
1425120773,42,0
1425121073,52,0
1425121373,84,0
1425121673,30,0
1425121973,25,0
1425122273,21,0
1425122573,22,0
1425122873,32,0
1425123173,46,0
1425123473,24,0
1425123773,19,0
1425124073,25,0
1425124373,24,0
1425124673,42,0
1425124973,60,0
1425125273,63,0
1425125573,35,0
1425125873,35,0
1425126173,26,0
1425126473,22,0
1425126773,52,0
1425127073,38,0
1425127373,37,0
1425127673,26,0
1425127973,28,0
1425128273,51,0
1425128573,41,0
1425128873,28,0
1425129173,55,0
1425129473,29,0
1425129773,28,0
1425130073,20,0
1425130373,31,0
1425130673,32,0
1425130973,40,0
1425131273,20,0
1425131573,32,0
1425131873,33,0
1425132173,33,0
1425132473,40,0
1425132773,20,0
1425133073,35,0
1425133373,40,0
1425133673,20,0
1425133973,32,0
1425134273,29,0
1425134573,29,0
1425134873,28,0
1425135173,30,0
1425135473,39,0
1425135773,24,0
1425136073,22,0
1425136373,32,0
1425136673,26,0
1425136973,31,0
1425137273,40,0
1425137573,37,0
1425137873,36,0
1425138173,24,0
1425138473,14,0
1425138773,26,0
1425139073,37,0
1425139373,24,0
1425139673,26,0
1425139973,24,0
1425140273,38,0
1425140573,18,0
1425140873,35,0
1425141173,20,0
1425141473,34,0
1425141773,16,0
1425142073,26,0
1425142373,18,0
1425142673,33,0
1425142973,38,0
1425143273,36,0
1425143573,25,0
1425143873,28,0
1425144173,21,0
1425144473,13,0
1425144773,30,0
1425145073,25,0
1425145373,30,0
1425145673,21,0
1425145973,19,0
1425146273,38,0
1425146573,40,0
1425146873,33,0
1425147173,22,0
1425147473,13,0
1425147773,16,0
1425148073,47,0
1425148373,32,0
1425148673,35,0
1425148973,20,0
1425149273,30,0
1425149573,17,0
1425149873,24,0
1425150173,17,0
1425150473,16,0
1425150773,30,0
1425151073,16,0
1425151373,9,0
1425151673,32,0
1425151973,33,0
1425152273,35,0
1425152573,22,0
1425152873,20,0
1425153173,14,0
1425153473,22,0
1425153773,29,0
1425154073,17,0
1425154373,26,0
1425154673,24,0
1425154973,31,0
1425155273,19,0
1425155573,20,0
1425155873,27,0
1425156173,16,0
1425156473,26,0
1425156773,51,0
1425157073,32,0
1425157373,40,0
1425157673,34,0
1425157973,22,0
1425158273,45,0
1425158573,23,0
1425158873,38,0
1425159173,24,0
1425159473,19,0
1425159773,14,0
1425160073,24,0
1425160373,22,0
1425160673,17,0
1425160973,21,0
1425161273,23,0
1425161573,27,0
1425161873,19,0
1425162173,19,0
1425162473,21,0
1425162773,28,0
1425163073,14,0
1425163373,11,0
1425163673,9,0
1425163973,20,0
1425164273,16,0
1425164573,13,0
1425164873,11,0
1425165173,12,0
1425165473,12,0
1425165773,31,0
1425166073,20,0
1425166373,22,0
1425166673,12,0
1425166973,15,0
1425167273,6,0
1425167573,14,0
1425167873,11,0
1425168173,14,0
1425168473,71,0
1425168773,9,0
1425169073,4,0
1425169373,15,0
1425169673,19,0
1425169973,15,0
1425170273,15,0
1425170573,17,0
1425170873,6,0
1425171173,18,0
1425171473,19,0
1425171773,23,0
1425172073,20,0
1425172373,11,0
1425172673,14,0
1425172973,8,0
1425173273,12,0
1425173573,13,0
1425173873,17,0
1425174173,10,0
1425174473,11,0
1425174773,11,0
1425175073,19,0
1425175373,13,0
1425175673,8,0
1425175973,16,0
1425176273,14,0
1425176573,7,0
1425176873,12,0
1425177173,22,0
1425177473,10,0
1425177773,11,0
1425178073,24,0
1425178373,14,0
1425178673,18,0
1425178973,18,0
1425179273,7,0
1425179573,9,0
1425179873,8,0
1425180173,12,0
1425180473,14,0
1425180773,20,0
1425181073,27,0
1425181373,10,0
1425181673,13,0
1425181973,10,0
1425182273,17,0
1425182573,30,0
1425182873,16,0
1425183173,11,0
1425183473,13,0
1425183773,19,0
1425184073,12,0
1425184373,12,0
1425184673,19,0
1425184973,20,0
1425185273,24,0
1425185573,22,0
1425185873,26,0
1425186173,19,0
1425186473,16,0
1425186773,43,0
1425187073,21,0
1425187373,18,0
1425187673,22,0
1425187973,25,0
1425188273,24,0
1425188573,25,0
1425188873,36,0
1425189173,16,0
1425189473,23,0
1425189773,35,0
1425190073,26,0
1425190373,79,0
1425190673,22,0
1425190973,16,0
1425191273,29,0
1425191573,16,0
1425191873,24,0
1425192173,27,0
1425192473,12,0
1425192773,14,0
1425193073,19,0
1425193373,21,0
1425193673,20,0
1425193973,21,0
1425194273,22,0
1425194573,21,0
1425194873,23,0
1425195173,21,0
1425195473,19,0
1425195773,51,0
1425196073,134,0
1425196373,58,0
1425196673,43,0
1425196973,34,0
1425197273,29,0
1425197573,52,0
1425197873,36,0
1425198173,43,0
1425198473,31,0
1425198773,27,0
1425199073,33,0
1425199373,24,0
1425199673,28,0
1425199973,22,0
1425200273,39,0
1425200573,34,0
1425200873,35,0
1425201173,30,0
1425201473,33,0
1425201773,27,0
1425202073,17,0
1425202373,24,0
1425202673,31,0
1425202973,53,0
1425203273,59,0
1425203573,29,0
1425203873,82,0
1425204173,26,0
1425204473,31,0
1425204773,22,0
1425205073,34,0
1425205373,27,0
1425205673,33,0
1425205973,30,0
1425206273,37,0
1425206573,31,0
1425206873,47,0
1425207173,40,0
1425207473,34,0
1425207773,42,0
1425208073,44,0
1425208373,34,0
1425208673,62,0
1425208973,26,0
1425209273,29,0
1425209573,37,0
1425209873,37,0
1425210173,26,0
1425210473,32,0
1425210773,32,0
1425211073,36,0
1425211373,23,0
1425211673,25,0
1425211973,21,0
1425212273,30,0
1425212573,34,0
1425212873,20,0
1425213173,15,0
1425213473,25,0
1425213773,44,0
1425214073,41,0
1425214373,36,0
1425214673,45,0
1425214973,33,0
1425215273,42,0
1425215573,44,0
1425215873,58,0
1425216173,26,0
1425216473,39,0
1425216773,70,0
1425217073,29,0
1425217373,21,0
1425217673,30,0
1425217973,90,0
1425218273,108,0
1425218573,101,0
1425218873,68,0
1425219173,36,0
1425219473,34,0
1425219773,51,0
1425220073,37,0
1425220373,42,0
1425220673,38,0
1425220973,42,0
1425221273,42,0
1425221573,29,0
1425221873,43,0
1425222173,47,0
1425222473,35,0
1425222773,37,0
1425223073,25,0
1425223373,27,0
1425223673,33,0
1425223973,26,0
1425224273,25,0
1425224573,50,0
1425224873,34,0
1425225173,32,0
1425225473,38,0
1425225773,47,0
1425226073,38,0
1425226373,33,0
1425226673,41,0
1425226973,26,0
1425227273,31,0
1425227573,23,0
1425227873,24,0
1425228173,31,0
1425228473,31,0
1425228773,36,0
1425229073,32,0
1425229373,36,0
1425229673,37,0
1425229973,30,0
1425230273,20,0
1425230573,38,0
1425230873,29,0
1425231173,26,0
1425231473,36,0
1425231773,31,0
1425232073,41,0
1425232373,29,0
1425232673,31,0
1425232973,34,0
1425233273,28,0
1425233573,36,0
1425233873,27,0
1425234173,18,0
1425234473,48,0
1425234773,21,0
1425235073,20,0
1425235373,20,0
1425235673,28,0
1425235973,30,0
1425236273,33,0
1425236573,30,0
1425236873,21,0
1425237173,30,0
1425237473,17,0
1425237773,23,0
1425238073,57,0
1425238373,58,0
1425238673,36,0
1425238973,50,0
1425239273,32,0
1425239573,22,0
1425239873,33,0
1425240173,24,0
1425240473,22,0
1425240773,33,0
1425241073,36,0
1425241373,36,0
1425241673,25,0
1425241973,48,0
1425242273,42,0
1425242573,23,0
1425242873,33,0
1425243173,36,0
1425243473,40,0
1425243773,35,0
1425244073,39,0
1425244373,41,0
1425244673,34,0
1425244973,26,0
1425245273,26,0
1425245573,32,0
1425245873,31,0
1425246173,26,0
1425246473,32,0
1425246773,34,0
1425247073,17,0
1425247373,17,0
1425247673,25,0
1425247973,25,0
1425248273,29,0
1425248573,25,0
1425248873,19,0
1425249173,21,0
1425249473,21,0
1425249773,20,0
1425250073,18,0
1425250373,18,0
1425250673,39,0
1425250973,17,0
1425251273,21,0
1425251573,15,0
1425251873,25,0
1425252173,18,0
1425252473,22,0
1425252773,25,0
1425253073,14,0
1425253373,27,0
1425253673,12,0
1425253973,18,0
1425254273,15,0
1425254573,22,0
1425254873,48,0
1425255173,34,0
1425255473,10,0
1425255773,9,0
1425256073,18,0
1425256373,12,0
1425256673,23,0
1425256973,40,0
1425257273,23,0
1425257573,21,0
1425257873,19,0
1425258173,31,0
1425258473,16,0
1425258773,11,0
1425259073,17,0
1425259373,15,0
1425259673,23,0
1425259973,12,0
1425260273,17,0
1425260573,15,0
1425260873,36,0
1425261173,16,0
1425261473,21,0
1425261773,30,0
1425262073,11,0
1425262373,20,0
1425262673,12,0
1425262973,14,0
1425263273,38,0
1425263573,24,0
1425263873,19,0
1425264173,30,0
1425264473,21,0
1425264773,21,0
1425265073,27,0
1425265373,52,0
1425265673,25,0
1425265973,33,0
1425266273,21,0
1425266573,29,0
1425266873,29,0
1425267173,18,0
1425267473,21,0
1425267773,43,0
1425268073,30,0
1425268373,25,0
1425268673,31,0
1425268973,29,0
1425269273,23,0
1425269573,32,0
1425269873,21,0
1425270173,31,0
1425270473,35,0
1425270773,30,0
1425271073,33,0
1425271373,26,0
1425271673,40,0
1425271973,42,0
1425272273,33,0
1425272573,29,0
1425272873,31,0
1425273173,45,0
1425273473,41,0
1425273773,35,0
1425274073,34,0
1425274373,52,0
1425274673,40,0
1425274973,46,0
1425275273,37,0
1425275573,36,0
1425275873,59,0
1425276173,44,0
1425276473,48,0
1425276773,72,0
1425277073,60,0
1425277373,32,0
1425277673,37,0
1425277973,61,0
1425278273,35,0
1425278573,37,0
1425278873,52,0
1425279173,59,0
1425279473,56,0
1425279773,49,0
1425280073,40,0
1425280373,22,0
1425280673,104,0
1425280973,110,0
1425281273,96,0
1425281573,346,0
1425281873,195,0
1425282173,149,0
1425282473,116,0
1425282773,127,0
1425283073,105,0
1425283373,82,0
1425283673,72,0
1425283973,83,0
1425284273,101,0
1425284573,76,0
1425284873,72,0
1425285173,57,0
1425285473,51,0
1425285773,77,0
1425286073,56,0
1425286373,68,0
1425286673,83,0
1425286973,60,0
1425287273,91,0
1425287573,66,0
1425287873,70,0
1425288173,70,0
1425288473,58,0
1425288773,54,0
1425289073,65,0
1425289373,48,0
1425289673,48,0
1425289973,37,0
1425290273,60,0
1425290573,54,0
1425290873,60,0
1425291173,46,0
1425291473,59,0
1425291773,66,0
1425292073,63,0
1425292373,78,0
1425292673,61,0
1425292973,42,0
1425293273,67,0
1425293573,63,0
1425293873,60,0
1425294173,58,0
1425294473,47,0
1425294773,55,0
1425295073,41,0
1425295373,51,0
1425295673,59,0
1425295973,54,0
1425296273,41,0
1425296573,52,0
1425296873,44,0
1425297173,93,0
1425297473,64,0
1425297773,74,0
1425298073,37,0
1425298373,79,0
1425298673,76,0
1425298973,58,0
1425299273,61,0
1425299573,44,0
1425299873,52,0
1425300173,78,0
1425300473,67,0
1425300773,55,0
1425301073,72,0
1425301373,65,0
1425301673,52,0
1425301973,48,0
1425302273,59,0
1425302573,59,0
1425302873,99,0
1425303173,56,0
1425303473,48,0
1425303773,39,0
1425304073,32,0
1425304373,36,0
1425304673,48,0
1425304973,63,0
1425305273,79,0
1425305573,69,0
1425305873,55,0
1425306173,42,0
1425306473,33,0
1425306773,29,0
1425307073,34,0
1425307373,39,0
1425307673,46,0
1425307973,40,0
1425308273,44,0
1425308573,26,0
1425308873,37,0
1425309173,23,0
1425309473,39,0
1425309773,34,0
1425310073,57,0
1425310373,29,0
1425310673,129,0
1425310973,74,0
1425311273,58,0
1425311573,59,0
1425311873,60,0
1425312173,37,0
1425312473,68,0
1425312773,54,0
1425313073,45,0
1425313373,35,0
1425313673,35,0
1425313973,49,0
1425314273,31,0
1425314573,33,0
1425314873,43,0
1425315173,38,0
1425315473,69,0
1425315773,59,0
1425316073,42,0
1425316373,84,0
1425316673,63,0
1425316973,62,0
1425317273,96,0
1425317573,76,0
1425317873,64,0
1425318173,59,0
1425318473,52,0
1425318773,43,0
1425319073,75,0
1425319373,47,0
1425319673,74,0
1425319973,60,0
1425320273,53,0
1425320573,42,0
1425320873,48,0
1425321173,33,0
1425321473,46,0
1425321773,35,0
1425322073,51,0
1425322373,43,0
1425322673,68,0
1425322973,35,0
1425323273,39,0
1425323573,36,0
1425323873,39,0
1425324173,28,0
1425324473,27,0
1425324773,21,0
1425325073,43,0
1425325373,46,0
1425325673,30,0
1425325973,33,0
1425326273,73,0
1425326573,235,0
1425326873,113,0
1425327173,107,0
1425327473,81,0
1425327773,60,0
1425328073,63,0
1425328373,44,0
1425328673,53,1
1425328973,41,1
1425329273,57,1
1425329573,66,1
1425329873,77,1
1425330173,446,1
1425330473,226,1
1425330773,112,1
1425331073,87,1
1425331373,86,1
1425331673,97,1
1425331973,57,1
1425332273,56,1
1425332573,44,1
1425332873,30,1
1425333173,31,1
1425333473,33,1
1425333773,35,1
1425334073,75,1
1425334373,47,1
1425334673,240,1
1425334973,92,1
1425335273,52,1
1425335573,45,1
1425335873,34,1
1425336173,26,1
1425336473,38,1
1425336773,13,1
1425337073,30,1
1425337373,25,1
1425337673,26,1
1425337973,63,1
1425338273,28,1
1425338573,32,1
1425338873,50,1
1425339173,29,1
1425339473,18,1
1425339773,23,1
1425340073,23,1
1425340373,46,1
1425340673,37,1
1425340973,18,1
1425341273,46,1
1425341573,32,1
1425341873,28,1
1425342173,30,1
1425342473,28,1
1425342773,24,1
1425343073,11,1
1425343373,13,1
1425343673,19,1
1425343973,23,1
1425344273,24,1
1425344573,26,1
1425344873,17,1
1425345173,15,1
1425345473,18,1
1425345773,23,1
1425346073,21,1
1425346373,15,1
1425346673,11,1
1425346973,27,1
1425347273,18,1
1425347573,20,1
1425347873,31,1
1425348173,82,1
1425348473,13,1
1425348773,26,1
1425349073,22,1
1425349373,13,1
1425349673,39,1
1425349973,22,1
1425350273,23,1
1425350573,10,1
1425350873,20,1
1425351173,25,1
1425351473,24,1
1425351773,29,1
1425352073,20,1
1425352373,22,1
1425352673,25,1
1425352973,33,1
1425353273,35,1
1425353573,24,1
1425353873,21,1
1425354173,29,1
1425354473,30,1
1425354773,28,1
1425355073,32,1
1425355373,36,1
1425355673,40,1
1425355973,41,1
1425356273,37,1
1425356573,26,1
1425356873,46,1
1425357173,43,1
1425357473,57,1
1425357773,33,1
1425358073,40,1
1425358373,28,1
1425358673,120,1
1425358973,106,1
1425359273,76,1
1425359573,93,1
1425359873,49,1
1425360173,40,1
1425360473,57,1
1425360773,49,1
1425361073,62,1
1425361373,264,1
1425361673,169,1
1425361973,97,1
1425362273,79,1
1425362573,104,1
1425362873,69,1
1425363173,56,1
1425363473,95,1
1425363773,68,1
1425364073,94,1
1425364373,72,1
1425364673,91,1
1425364973,95,1
1425365273,72,1
1425365573,81,1
1425365873,68,1
1425366173,77,1
1425366473,80,1
1425366773,71,1
1425367073,79,1
1425367373,68,1
1425367673,72,1
1425367973,65,1
1425368273,79,1
1425368573,89,1
1425368873,80,1
1425369173,75,1
1425369473,194,1
1425369773,193,1
1425370073,162,1
1425370373,141,1
1425370673,133,1
1425370973,107,1
1425371273,114,1
1425371573,98,1
1425371873,108,1
1425372173,78,1
1425372473,85,1
1425372773,72,1
1425373073,79,1
1425373373,90,1
1425373673,67,1
1425373973,78,1
1425374273,85,1
1425374573,68,1
1425374873,95,1
1425375173,96,1
1425375473,107,1
1425375773,67,1
1425376073,67,1
1425376373,70,1
1425376673,84,1
1425376973,91,1
1425377273,66,1
1425377573,93,1
1425377873,112,1
1425378173,101,1
1425378473,68,1
1425378773,132,1
1425379073,99,1
1425379373,92,1
1425379673,106,1
1425379973,111,1
1425380273,86,1
1425380573,112,1
1425380873,87,1
1425381173,79,1
1425381473,102,1
1425381773,89,1
1425382073,60,1
1425382373,94,1
1425382673,120,1
1425382973,103,1
1425383273,94,1
1425383573,69,1
1425383873,85,1
1425384173,82,1
1425384473,82,1
1425384773,61,1
1425385073,90,1
1425385373,77,1
1425385673,91,1
1425385973,134,1
1425386273,76,1
1425386573,83,1
1425386873,165,1
1425387173,105,1
1425387473,379,1
1425387773,1698,1
1425388073,3228,1
1425388373,2234,1
1425388673,1452,1
1425388973,865,1
1425389273,1088,1
1425389573,1585,1
1425389873,1132,1
1425390173,643,1
1425390473,536,1
1425390773,369,1
1425391073,294,1
1425391373,272,1
1425391673,169,1
1425391973,151,1
1425392273,143,1
1425392573,170,1
1425392873,147,1
1425393173,694,1
1425393473,396,1
1425393773,203,1
1425394073,191,1
1425394373,165,1
1425394673,120,1
1425394973,122,1
1425395273,99,1
1425395573,109,1
1425395873,146,1
1425396173,248,1
1425396473,394,1
1425396773,416,1
1425397073,342,1
1425397373,219,1
1425397673,293,1
1425397973,316,1
1425398273,505,1
1425398573,292,1
1425398873,233,1
1425399173,381,1
1425399473,343,1
1425399773,501,1
1425400073,379,1
1425400373,312,1
1425400673,325,1
1425400973,257,1
1425401273,233,1
1425401573,188,1
1425401873,153,1
1425402173,198,1
1425402473,195,1
1425402773,294,1
1425403073,343,1
1425403373,172,1
1425403673,174,1
1425403973,103,1
1425404273,107,1
1425404573,69,1
1425404873,66,1
1425405173,102,1
1425405473,68,1
1425405773,74,1
1425406073,50,1
1425406373,52,1
1425406673,51,1
1425406973,85,1
1425407273,116,1
1425407573,60,1
1425407873,48,1
1425408173,49,1
1425408473,54,1
1425408773,47,1
1425409073,50,1
1425409373,47,1
1425409673,47,1
1425409973,51,1
1425410273,60,1
1425410573,201,1
1425410873,173,1
1425411173,453,1
1425411473,342,1
1425411773,186,1
1425412073,130,1
1425412373,120,1
1425412673,129,1
1425412973,181,1
1425413273,137,1
1425413573,115,1
1425413873,73,1
1425414173,71,1
1425414473,83,1
1425414773,47,1
1425415073,44,1
1425415373,47,1
1425415673,33,1
1425415973,45,1
1425416273,54,1
1425416573,44,1
1425416873,33,1
1425417173,52,1
1425417473,58,1
1425417773,48,1
1425418073,39,1
1425418373,34,1
1425418673,35,1
1425418973,33,1
1425419273,31,1
1425419573,48,1
1425419873,41,1
1425420173,17,1
1425420473,24,1
1425420773,32,1
1425421073,29,1
1425421373,23,1
1425421673,26,1
1425421973,33,1
1425422273,23,1
1425422573,21,1
1425422873,15,1
1425423173,15,1
1425423473,44,1
