timestamp,value,label
1425013973,28,0
1425014273,37,0
1425014573,31,0
1425014873,28,0
1425015173,21,0
1425015473,25,0
1425015773,24,0
1425016073,26,0
1425016373,10,0
1425016673,19,0
1425016973,12,0
1425017273,17,0
1425017573,17,0
1425017873,21,0
1425018173,27,0
1425018473,23,0
1425018773,23,0
1425019073,33,0
1425019373,29,0
1425019673,21,0
1425019973,37,0
1425020273,25,0
1425020573,33,0
1425020873,28,0
1425021173,38,0
1425021473,21,0
1425021773,23,0
1425022073,24,0
1425022373,19,0
1425022673,20,0
1425022973,25,0
1425023273,20,0
1425023573,30,0
1425023873,42,0
1425024173,36,0
1425024473,31,0
1425024773,29,0
1425025073,34,0
1425025373,26,0
1425025673,20,0
1425025973,22,0
1425026273,21,0
1425026573,20,0
1425026873,20,0
1425027173,22,0
1425027473,77,0
1425027773,50,0
1425028073,37,0
1425028373,20,0
1425028673,27,0
1425028973,20,0
1425029273,40,0
1425029573,28,0
1425029873,31,0
1425030173,26,0
1425030473,29,0
1425030773,16,0
1425031073,41,0
1425031373,29,0
1425031673,22,0
1425031973,17,0
1425032273,24,0
1425032573,25,0
1425032873,19,0
1425033173,216,0
1425033473,326,0
1425033773,125,0
1425034073,110,0
1425034373,85,0
1425034673,100,0
1425034973,81,0
1425035273,75,0
1425035573,93,0
1425035873,75,0
1425036173,63,0
1425036473,71,0
1425036773,79,0
1425037073,85,0
1425037373,72,0
1425037673,61,0
1425037973,72,0
1425038273,322,0
1425038573,214,0
1425038873,167,0
1425039173,130,0
1425039473,149,0
1425039773,139,0
1425040073,97,0
1425040373,84,0
1425040673,57,0
1425040973,62,0
1425041273,74,0
1425041573,72,0
1425041873,60,0
1425042173,62,0
1425042473,74,0
1425042773,74,0
1425043073,67,0
1425043373,57,0
1425043673,52,0
1425043973,59,0
1425044273,52,0
1425044573,83,0
1425044873,92,0
1425045173,79,0
1425045473,79,0
1425045773,84,0
1425046073,95,0
1425046373,79,0
1425046673,71,0
1425046973,68,0
1425047273,67,0
1425047573,62,0
1425047873,77,0
1425048173,64,0
1425048473,58,0
1425048773,57,0
1425049073,157,0
1425049373,75,0
1425049673,72,0
1425049973,53,0
1425050273,52,0
1425050573,58,0
1425050873,54,0
1425051173,65,0
1425051473,74,0
1425051773,44,0
1425052073,81,0
1425052373,51,0
1425052673,80,0
1425052973,77,0
1425053273,51,0
1425053573,57,0
1425053873,44,0
1425054173,67,0
1425054473,77,0
1425054773,54,0
1425055073,54,0
1425055373,66,0
1425055673,54,0
1425055973,52,0
1425056273,70,0
1425056573,63,0
1425056873,44,0
1425057173,59,0
1425057473,60,0
1425057773,63,0
1425058073,62,0
1425058373,52,0
1425058673,33,0
1425058973,66,0
1425059273,63,0
1425059573,67,0
1425059873,62,0
1425060173,56,0
1425060473,56,0
1425060773,57,0
1425061073,69,0
1425061373,49,0
1425061673,46,0
1425061973,71,0
1425062273,67,0
1425062573,76,0
1425062873,66,0
1425063173,67,0
1425063473,59,0
1425063773,58,0
1425064073,46,0
1425064373,72,0
1425064673,52,0
1425064973,53,0
1425065273,67,0
1425065573,64,0
1425065873,47,0
1425066173,44,0
1425066473,53,0
1425066773,61,0
1425067073,54,0
1425067373,52,0
1425067673,65,0
1425067973,51,0
1425068273,58,0
1425068573,52,0
1425068873,54,0
1425069173,59,0
1425069473,60,0
1425069773,56,0
1425070073,72,0
1425070373,48,0
1425070673,55,0
1425070973,64,0
1425071273,67,0
1425071573,51,0
1425071873,6,0
1425072173,22,0
1425072473,25,0
1425072773,24,0
1425073073,23,0
1425073373,24,0
1425073673,11,0
1425073973,22,0
1425074273,16,0
1425074573,9,0
1425074873,5,0
1425075173,17,0
1425075473,7,0
1425075773,8,0
1425076073,11,0
1425076373,4,0
1425076673,6,0
1425076973,9,0
1425077273,7,0
1425077573,6,0
1425077873,10,0
1425078173,13,0
1425078473,10,0
1425078773,8,0
1425079073,10,0
1425079373,6,0
1425079673,6,0
1425079973,10,0
1425080273,6,0
1425080573,12,0
1425080873,11,0
1425081173,4,0
1425081473,5,0
1425081773,4,0
1425082073,7,0
1425082373,6,0
1425082673,4,0
1425082973,8,0
1425083273,12,0
1425083573,14,0
1425083873,8,0
1425084173,7,0
1425084473,8,0
1425084773,3,0
1425085073,10,0
1425085373,12,0
1425085673,9,0
1425085973,9,0
1425086273,11,0
1425086573,8,0
1425086873,4,0
1425087173,7,0
1425087473,15,0
1425087773,15,0
1425088073,6,0
1425088373,4,0
1425088673,22,0
1425088973,9,0
1425089273,8,0
1425089573,16,0
1425089873,9,0
1425090173,7,0
1425090473,7,0
1425090773,12,0
1425091073,6,0
1425091373,7,0
1425091673,11,0
1425091973,14,0
1425092273,14,0
1425092573,7,0
1425092873,6,0
1425093173,4,0
1425093473,12,0
1425093773,8,0
1425094073,6,0
1425094373,15,0
1425094673,6,0
1425094973,1,0
1425095273,10,0
1425095573,5,0
1425095873,5,0
1425096173,4,0
1425096473,8,0
1425096773,10,0
1425097073,5,0
1425097373,9,0
1425097673,11,0
1425097973,7,0
1425098273,13,0
1425098573,14,0
1425098873,9,0
1425099173,7,0
1425099473,16,0
1425099773,11,0
1425100073,11,0
1425100373,10,0
1425100673,10,0
1425100973,15,0
1425101273,4,0
1425101573,8,0
1425101873,13,0
1425102173,8,0
1425102473,5,0
1425102773,11,0
1425103073,13,0
1425103373,11,0
1425103673,4,0
1425103973,12,0
1425104273,3,0
1425104573,11,0
1425104873,17,0
1425105173,12,0
1425105473,11,0
1425105773,6,0
1425106073,9,0
1425106373,9,0
1425106673,14,0
1425106973,13,0
1425107273,17,0
1425107573,15,0
1425107873,9,0
1425108173,15,0
1425108473,25,0
1425108773,10,0
1425109073,17,0
1425109373,19,0
1425109673,19,0
1425109973,19,0
1425110273,17,0
1425110573,17,0
1425110873,11,0
1425111173,9,0
1425111473,13,0
1425111773,14,0
1425112073,12,0
1425112373,5,0
1425112673,14,0
1425112973,22,0
1425113273,23,0
1425113573,11,0
1425113873,20,0
1425114173,23,0
1425114473,7,0
1425114773,20,0
1425115073,17,0
1425115373,46,0
1425115673,16,0
1425115973,18,0
1425116273,15,0
1425116573,12,0
1425116873,7,0
1425117173,8,0
1425117473,10,0
1425117773,20,0
1425118073,3,0
1425118373,35,0
1425118673,17,0
1425118973,16,0
1425119273,11,0
1425119573,8,0
1425119873,11,0
1425120173,16,0
1425120473,10,0
1425120773,14,0
1425121073,13,0
1425121373,10,0
1425121673,20,0
1425121973,12,0
1425122273,11,0
1425122573,13,0
1425122873,12,0
1425123173,9,0
1425123473,13,0
1425123773,7,0
1425124073,14,0
1425124373,19,0
1425124673,15,0
1425124973,20,0
1425125273,14,0
1425125573,9,0
1425125873,14,0
1425126173,13,0
1425126473,8,0
1425126773,10,0
1425127073,7,0
1425127373,10,0
1425127673,6,0
1425127973,9,0
1425128273,11,0
1425128573,12,0
1425128873,7,0
1425129173,10,0
1425129473,10,0
1425129773,7,0
1425130073,7,0
1425130373,11,0
1425130673,15,0
1425130973,14,0
1425131273,18,0
1425131573,10,0
1425131873,13,0
1425132173,13,0
1425132473,14,0
1425132773,20,0
1425133073,12,0
1425133373,9,0
1425133673,16,0
1425133973,22,0
1425134273,13,0
1425134573,11,0
1425134873,14,0
1425135173,10,0
1425135473,15,0
1425135773,14,0
1425136073,18,0
1425136373,13,0
1425136673,12,0
1425136973,25,0
1425137273,24,0
1425137573,18,0
1425137873,16,0
1425138173,14,0
1425138473,29,0
1425138773,25,0
1425139073,27,0
1425139373,7,0
1425139673,18,0
1425139973,19,0
1425140273,31,0
1425140573,18,0
1425140873,23,0
1425141173,17,0
1425141473,19,0
1425141773,16,0
1425142073,10,0
1425142373,14,0
1425142673,19,0
1425142973,24,0
1425143273,7,0
1425143573,13,0
1425143873,14,0
1425144173,5,0
1425144473,10,0
1425144773,7,0
1425145073,8,0
1425145373,18,0
1425145673,12,0
1425145973,9,0
1425146273,11,0
1425146573,9,0
1425146873,10,0
1425147173,5,0
1425147473,14,0
1425147773,7,0
1425148073,6,0
1425148373,12,0
1425148673,15,0
1425148973,20,0
1425149273,12,0
1425149573,8,0
1425149873,8,0
1425150173,8,0
1425150473,7,0
1425150773,15,0
1425151073,12,0
1425151373,7,0
1425151673,8,0
1425151973,5,0
1425152273,6,0
1425152573,8,0
1425152873,5,0
1425153173,14,0
1425153473,23,0
1425153773,8,0
1425154073,8,0
1425154373,1,0
1425154673,9,0
1425154973,13,0
1425155273,9,0
1425155573,12,0
1425155873,3,0
1425156173,9,0
1425156473,19,0
1425156773,9,0
1425157073,8,0
1425157373,5,0
1425157673,8,0
1425157973,4,0
1425158273,17,0
1425158573,5,0
1425158873,7,0
1425159173,11,0
1425159473,13,0
1425159773,8,0
1425160073,6,0
1425160373,6,0
1425160673,4,0
1425160973,4,0
1425161273,7,0
1425161573,12,0
1425161873,8,0
1425162173,7,0
1425162473,4,0
1425162773,52,0
1425163073,20,0
1425163373,16,0
1425163673,7,0
1425163973,7,0
1425164273,4,0
1425164573,6,0
1425164873,3,0
1425165173,6,0
1425165473,7,0
1425165773,14,0
1425166073,23,0
1425166373,7,0
1425166673,5,0
1425166973,7,0
1425167273,7,0
1425167573,7,0
1425167873,11,0
1425168173,10,0
1425168473,8,0
1425168773,7,0
1425169073,7,0
1425169373,9,0
1425169673,5,0
1425169973,2,0
1425170273,8,0
1425170573,5,0
1425170873,7,0
1425171173,8,0
1425171473,8,0
1425171773,4,0
1425172073,4,0
1425172373,5,0
1425172673,6,0
1425172973,5,0
1425173273,8,0
1425173573,9,0
1425173873,9,0
1425174173,9,0
1425174473,5,0
1425174773,5,0
1425175073,8,0
1425175373,5,0
1425175673,9,0
1425175973,10,0
1425176273,5,0
1425176573,20,0
1425176873,13,0
1425177173,15,0
1425177473,13,0
1425177773,9,0
1425178073,17,0
1425178373,9,0
1425178673,5,0
1425178973,8,0
1425179273,14,0
1425179573,12,0
1425179873,12,0
1425180173,7,0
1425180473,8,0
1425180773,10,0
1425181073,18,0
1425181373,9,0
1425181673,5,0
1425181973,11,0
1425182273,6,0
1425182573,9,0
1425182873,8,0
1425183173,19,0
1425183473,5,0
1425183773,7,0
1425184073,9,0
1425184373,11,0
1425184673,14,0
1425184973,13,0
1425185273,7,0
1425185573,11,0
1425185873,13,0
1425186173,7,0
1425186473,7,0
1425186773,9,0
1425187073,9,0
1425187373,22,0
1425187673,17,0
1425187973,16,0
1425188273,16,0
1425188573,36,0
1425188873,11,0
1425189173,17,0
1425189473,7,0
1425189773,23,0
1425190073,22,0
1425190373,14,0
1425190673,17,0
1425190973,18,0
1425191273,14,0
1425191573,16,0
1425191873,16,0
1425192173,17,0
1425192473,11,0
1425192773,13,0
1425193073,14,0
1425193373,15,0
1425193673,13,0
1425193973,21,0
1425194273,17,0
1425194573,13,0
1425194873,26,0
1425195173,11,0
1425195473,26,0
1425195773,28,0
1425196073,28,0
1425196373,15,0
1425196673,14,0
1425196973,13,0
1425197273,15,0
1425197573,11,0
1425197873,16,0
1425198173,10,0
1425198473,13,0
1425198773,11,0
1425199073,5,0
1425199373,10,0
1425199673,8,0
1425199973,12,0
1425200273,11,0
1425200573,20,0
1425200873,11,0
1425201173,8,0
1425201473,13,0
1425201773,23,0
1425202073,17,0
1425202373,25,0
1425202673,9,0
1425202973,10,0
1425203273,18,0
1425203573,13,0
1425203873,20,0
1425204173,16,0
1425204473,16,0
1425204773,20,0
1425205073,11,0
1425205373,12,0
1425205673,14,0
1425205973,10,0
1425206273,17,0
1425206573,17,0
1425206873,19,0
1425207173,12,0
1425207473,19,0
1425207773,16,0
1425208073,18,0
1425208373,12,0
1425208673,9,0
1425208973,11,0
1425209273,15,0
1425209573,14,0
1425209873,11,0
1425210173,21,0
1425210473,18,0
1425210773,23,0
1425211073,21,0
1425211373,20,0
1425211673,14,0
1425211973,13,0
1425212273,14,0
1425212573,25,0
1425212873,19,0
1425213173,9,0
1425213473,16,0
1425213773,8,0
1425214073,20,0
1425214373,6,0
1425214673,12,0
1425214973,3,0
1425215273,12,0
1425215573,9,0
1425215873,9,0
1425216173,12,0
1425216473,13,0
1425216773,10,0
1425217073,7,0
1425217373,13,0
1425217673,7,0
1425217973,10,0
1425218273,13,0
1425218573,5,0
1425218873,11,0
1425219173,9,0
1425219473,8,0
1425219773,11,0
1425220073,7,0
1425220373,8,0
1425220673,11,0
1425220973,16,0
1425221273,9,0
1425221573,233,0
1425221873,14,0
1425222173,10,0
1425222473,15,0
1425222773,18,0
1425223073,18,0
1425223373,10,0
1425223673,13,0
1425223973,15,0
1425224273,8,0
1425224573,14,0
1425224873,9,0
1425225173,8,0
1425225473,8,0
1425225773,14,0
1425226073,9,0
1425226373,9,0
1425226673,11,0
1425226973,11,0
1425227273,16,0
1425227573,21,0
1425227873,9,0
1425228173,3,0
1425228473,8,0
1425228773,10,0
1425229073,11,0
1425229373,9,0
1425229673,25,0
1425229973,11,0
1425230273,13,0
1425230573,7,0
1425230873,16,0
1425231173,11,0
1425231473,8,0
1425231773,22,0
1425232073,14,0
1425232373,23,0
1425232673,15,0
1425232973,6,0
1425233273,2,0
1425233573,9,0
1425233873,6,0
1425234173,8,0
1425234473,8,0
1425234773,20,0
1425235073,10,0
1425235373,7,0
1425235673,8,0
1425235973,8,0
1425236273,13,0
1425236573,17,0
1425236873,12,0
1425237173,12,0
1425237473,15,0
1425237773,9,0
1425238073,14,0
1425238373,10,0
1425238673,6,0
1425238973,14,0
1425239273,4,0
1425239573,6,0
1425239873,10,0
1425240173,6,0
1425240473,8,0
1425240773,5,0
1425241073,4,0
1425241373,3,0
1425241673,35,0
1425241973,39,0
1425242273,30,0
1425242573,27,0
1425242873,13,0
1425243173,10,0
1425243473,18,0
1425243773,16,0
1425244073,11,0
1425244373,16,0
1425244673,14,0
1425244973,12,0
1425245273,15,0
1425245573,13,0
1425245873,7,0
1425246173,7,0
1425246473,13,0
1425246773,13,0
1425247073,13,0
1425247373,10,0
1425247673,10,0
1425247973,11,0
1425248273,6,0
1425248573,9,0
1425248873,4,0
1425249173,7,0
1425249473,6,0
1425249773,5,0
1425250073,12,0
1425250373,9,0
1425250673,15,0
1425250973,10,0
1425251273,7,0
1425251573,18,0
1425251873,18,0
1425252173,11,0
1425252473,8,0
1425252773,11,0
1425253073,7,0
1425253373,5,0
1425253673,6,0
1425253973,5,0
1425254273,6,0
1425254573,11,0
1425254873,8,0
1425255173,9,0
1425255473,6,0
1425255773,3,0
1425256073,9,0
1425256373,7,0
1425256673,8,0
1425256973,5,0
1425257273,8,0
1425257573,11,0
1425257873,5,0
1425258173,6,0
1425258473,6,0
1425258773,7,0
1425259073,5,0
1425259373,11,0
1425259673,67,0
1425259973,77,0
1425260273,34,0
1425260573,23,0
1425260873,18,0
1425261173,16,0
1425261473,24,0
1425261773,17,0
1425262073,8,0
1425262373,10,0
1425262673,11,0
1425262973,6,0
1425263273,12,0
1425263573,16,0
1425263873,15,0
1425264173,13,0
1425264473,13,0
1425264773,9,0
1425265073,16,0
1425265373,21,0
1425265673,18,0
1425265973,15,0
1425266273,15,0
1425266573,12,0
1425266873,8,0
1425267173,4,0
1425267473,9,0
1425267773,17,0
1425268073,8,0
1425268373,11,0
1425268673,11,0
1425268973,10,0
1425269273,16,0
1425269573,4,0
1425269873,5,0
1425270173,9,0
1425270473,16,0
1425270773,9,0
1425271073,6,0
1425271373,16,0
1425271673,16,0
1425271973,14,0
1425272273,18,0
1425272573,16,0
1425272873,13,0
1425273173,18,0
1425273473,20,0
1425273773,22,0
1425274073,30,0
1425274373,14,0
1425274673,12,0
1425274973,32,0
1425275273,12,0
1425275573,10,0
1425275873,29,0
1425276173,42,0
1425276473,38,0
1425276773,26,0
1425277073,24,0
1425277373,21,0
1425277673,27,0
1425277973,19,0
1425278273,20,0
1425278573,22,0
1425278873,24,0
1425279173,22,0
1425279473,30,0
1425279773,15,0
1425280073,26,0
1425280373,23,0
1425280673,25,0
1425280973,27,0
1425281273,20,0
1425281573,24,0
1425281873,15,0
1425282173,12,0
1425282473,29,0
1425282773,23,0
1425283073,36,0
1425283373,19,0
1425283673,37,0
1425283973,36,0
1425284273,28,0
1425284573,28,0
1425284873,25,0
1425285173,30,0
1425285473,15,0
1425285773,20,0
1425286073,21,0
1425286373,28,0
1425286673,42,0
1425286973,84,0
1425287273,55,0
1425287573,56,0
1425287873,65,0
1425288173,44,0
1425288473,41,0
1425288773,42,0
1425289073,32,0
1425289373,37,0
1425289673,39,0
1425289973,21,0
1425290273,36,0
1425290573,29,0
1425290873,28,0
1425291173,23,0
1425291473,24,0
1425291773,107,0
1425292073,98,0
1425292373,45,0
1425292673,80,0
1425292973,48,0
1425293273,38,0
1425293573,36,0
1425293873,51,0
1425294173,39,0
1425294473,47,0
1425294773,36,0
1425295073,41,0
1425295373,29,0
1425295673,46,0
1425295973,18,0
1425296273,20,0
1425296573,30,0
1425296873,31,0
1425297173,21,0
1425297473,26,0
1425297773,48,0
1425298073,36,0
1425298373,36,0
1425298673,28,0
1425298973,26,0
1425299273,36,0
1425299573,22,0
1425299873,27,0
1425300173,33,0
1425300473,25,0
1425300773,14,0
1425301073,26,0
1425301373,18,0
1425301673,15,0
1425301973,35,0
1425302273,17,0
1425302573,14,0
1425302873,14,0
1425303173,17,0
1425303473,12,0
1425303773,11,0
1425304073,21,0
1425304373,16,0
1425304673,17,0
1425304973,13,0
1425305273,17,0
1425305573,11,0
1425305873,17,0
1425306173,25,0
1425306473,26,0
1425306773,15,0
1425307073,19,0
1425307373,17,0
1425307673,20,0
1425307973,14,0
1425308273,18,0
1425308573,40,0
1425308873,36,0
1425309173,13,0
1425309473,30,0
1425309773,18,0
1425310073,14,0
1425310373,25,0
1425310673,15,0
1425310973,16,0
1425311273,15,0
1425311573,12,0
1425311873,17,0
1425312173,16,0
1425312473,20,0
1425312773,7,0
1425313073,11,0
1425313373,9,0
1425313673,15,0
1425313973,13,0
1425314273,7,0
1425314573,18,0
1425314873,18,0
1425315173,22,0
1425315473,22,0
1425315773,21,0
1425316073,18,0
1425316373,17,0
1425316673,7,0
1425316973,13,0
1425317273,16,0
1425317573,7,0
1425317873,9,0
1425318173,10,0
1425318473,7,0
1425318773,21,0
1425319073,16,0
1425319373,13,0
1425319673,17,0
1425319973,15,0
1425320273,11,0
1425320573,11,0
1425320873,18,0
1425321173,9,0
1425321473,17,0
1425321773,18,0
1425322073,14,0
1425322373,18,0
1425322673,31,0
1425322973,15,0
1425323273,13,0
1425323573,16,0
1425323873,13,0
1425324173,5,0
1425324473,9,0
1425324773,3,0
1425325073,15,0
1425325373,10,0
1425325673,9,0
1425325973,8,0
1425326273,21,0
1425326573,4,0
1425326873,5,0
1425327173,12,0
1425327473,6,0
1425327773,8,0
1425328073,11,0
1425328373,11,0
1425328673,8,0
1425328973,13,0
1425329273,7,0
1425329573,4,0
1425329873,13,0
1425330173,5,0
1425330473,11,0
1425330773,9,0
1425331073,8,0
1425331373,4,0
1425331673,14,0
1425331973,5,0
1425332273,3,0
1425332573,6,0
1425332873,3,0
1425333173,4,0
1425333473,10,0
1425333773,3,0
1425334073,7,0
1425334373,5,0
1425334673,19,0
1425334973,11,0
1425335273,8,0
1425335573,7,0
1425335873,3,0
1425336173,10,0
1425336473,7,0
1425336773,4,0
1425337073,5,0
1425337373,4,0
1425337673,6,0
1425337973,10,0
1425338273,10,0
1425338573,4,0
1425338873,8,0
1425339173,3,0
1425339473,5,0
1425339773,10,0
1425340073,7,0
1425340373,8,0
1425340673,10,0
1425340973,5,0
1425341273,11,0
1425341573,6,0
1425341873,11,0
1425342173,8,0
1425342473,32,0
1425342773,30,0
1425343073,15,0
1425343373,16,0
1425343673,13,0
1425343973,10,0
1425344273,15,0
1425344573,9,0
1425344873,7,0
1425345173,9,0
1425345473,16,0
1425345773,16,0
1425346073,14,0
1425346373,17,0
1425346673,11,0
1425346973,19,0
1425347273,22,0
1425347573,15,0
1425347873,12,0
1425348173,10,0
1425348473,9,0
1425348773,7,0
1425349073,18,0
1425349373,14,0
1425349673,18,0
1425349973,13,0
1425350273,8,0
1425350573,6,0
1425350873,9,0
1425351173,7,0
1425351473,7,0
1425351773,8,0
1425352073,14,0
1425352373,17,0
1425352673,10,0
1425352973,9,0
1425353273,23,0
1425353573,12,0
1425353873,18,0
1425354173,11,0
1425354473,15,0
1425354773,11,0
1425355073,16,0
1425355373,16,0
1425355673,4,0
1425355973,17,0
1425356273,22,0
1425356573,14,0
1425356873,19,0
1425357173,12,0
1425357473,15,0
1425357773,21,0
1425358073,8,0
1425358373,12,0
1425358673,25,0
1425358973,9,0
1425359273,16,0
1425359573,10,0
1425359873,25,0
1425360173,13,0
1425360473,31,0
1425360773,30,0
1425361073,20,0
1425361373,18,0
1425361673,15,0
1425361973,14,0
1425362273,18,0
1425362573,14,0
1425362873,15,0
1425363173,19,0
1425363473,25,0
1425363773,20,0
1425364073,17,0
1425364373,13,0
1425364673,10,0
1425364973,14,0
1425365273,28,0
1425365573,27,0
1425365873,17,0
1425366173,36,0
1425366473,58,0
1425366773,35,0
1425367073,27,0
1425367373,24,0
1425367673,19,0
1425367973,30,0
1425368273,23,0
1425368573,17,0
1425368873,13,0
1425369173,18,0
1425369473,14,0
1425369773,24,0
1425370073,26,0
1425370373,13,0
1425370673,19,0
1425370973,28,0
1425371273,46,0
1425371573,11,0
1425371873,25,0
1425372173,13,0
1425372473,18,0
1425372773,18,0
1425373073,25,0
1425373373,15,0
1425373673,17,0
1425373973,27,0
1425374273,22,0
1425374573,21,0
1425374873,13,0
1425375173,16,0
1425375473,22,0
1425375773,19,0
1425376073,26,0
1425376373,11,0
1425376673,22,0
1425376973,22,0
1425377273,23,0
1425377573,18,0
1425377873,15,0
1425378173,13,0
1425378473,38,0
1425378773,30,0
1425379073,20,0
1425379373,36,0
1425379673,50,0
1425379973,28,0
1425380273,29,0
1425380573,15,0
1425380873,17,0
1425381173,13,0
1425381473,19,0
1425381773,17,0
1425382073,12,0
1425382373,13,0
1425382673,18,0
1425382973,21,0
1425383273,26,0
1425383573,23,0
1425383873,27,0
1425384173,20,0
1425384473,12,0
1425384773,20,0
1425385073,19,0
1425385373,11,0
1425385673,18,0
1425385973,25,0
1425386273,22,0
1425386573,21,0
1425386873,17,0
1425387173,17,0
1425387473,31,0
1425387773,14,0
1425388073,14,0
1425388373,21,0
1425388673,15,0
1425388973,10,0
1425389273,26,0
1425389573,13,0
1425389873,16,0
1425390173,24,0
1425390473,17,0
1425390773,12,0
1425391073,19,0
1425391373,11,0
1425391673,16,0
1425391973,5,0
1425392273,28,0
1425392573,10,0
1425392873,14,0
1425393173,16,0
1425393473,16,0
1425393773,16,0
1425394073,12,0
1425394373,19,0
1425394673,12,0
1425394973,19,0
1425395273,17,0
1425395573,14,0
1425395873,11,0
1425396173,15,0
1425396473,17,0
1425396773,17,0
1425397073,15,0
1425397373,13,0
1425397673,12,0
1425397973,21,0
1425398273,29,0
1425398573,21,0
1425398873,13,0
1425399173,16,0
1425399473,17,0
1425399773,8,0
1425400073,9,0
1425400373,14,0
1425400673,12,0
1425400973,11,0
1425401273,20,0
1425401573,17,0
1425401873,20,0
1425402173,11,0
1425402473,13,0
1425402773,17,0
1425403073,15,0
1425403373,6,0
1425403673,12,0
1425403973,7,0
1425404273,6,0
1425404573,21,0
1425404873,14,0
1425405173,13,0
1425405473,23,0
1425405773,6,0
1425406073,35,0
1425406373,25,0
1425406673,17,0
1425406973,15,0
1425407273,9,0
1425407573,9,0
1425407873,21,0
1425408173,15,0
1425408473,19,0
1425408773,8,0
1425409073,14,0
1425409373,19,0
1425409673,45,0
1425409973,12,0
1425410273,14,0
1425410573,9,0
1425410873,10,0
1425411173,12,0
1425411473,10,0
1425411773,13,0
1425412073,7,0
1425412373,4,0
1425412673,4,0
1425412973,2,0
1425413273,4,0
1425413573,9,0
1425413873,6,0
1425414173,8,0
1425414473,3,0
1425414773,16,0
1425415073,8,0
1425415373,9,0
1425415673,5,0
1425415973,14,0
1425416273,5,0
1425416573,5,0
1425416873,9,0
1425417173,5,0
1425417473,10,0
1425417773,7,0
1425418073,13,0
1425418373,23,0
1425418673,6,0
1425418973,5,0
1425419273,17,0
1425419573,7,0
1425419873,12,0
1425420173,5,0
1425420473,4,0
1425420773,6,0
1425421073,20,0
1425421373,8,0
1425421673,7,0
1425421973,6,0
1425422273,5,0
1425422573,4,0
1425422873,5,0
1425423173,11,0
1425423473,9,0
1425423773,7,0
