timestamp,value,label
1425032273,6,0
1425032573,5,0
1425032873,5,0
1425033173,1,0
1425033473,3,0
1425033773,4,0
1425034073,3,0
1425034373,3,0
1425034673,4,0
1425034973,4,0
1425035273,4,0
1425035573,1,0
1425035873,8,0
1425036173,1,0
1425036473,4,0
1425036773,3,0
1425037073,5,0
1425037373,5,0
1425037673,2,0
1425037973,5,0
1425038273,6,0
1425038573,1,0
1425038873,7,0
1425039173,4,0
1425039473,3,0
1425039773,4,0
1425040073,5,0
1425040373,6,0
1425040673,7,0
1425040973,4,0
1425041273,1,0
1425041573,0,0
1425041873,2,0
1425042173,4,0
1425042473,0,0
1425042773,2,0
1425043073,4,0
1425043373,3,0
1425043673,9,0
1425043973,1,0
1425044273,9,0
1425044573,1,0
1425044873,2,0
1425045173,3,0
1425045473,3,0
1425045773,4,0
1425046073,8,0
1425046373,7,0
1425046673,6,0
1425046973,6,0
1425047273,6,0
1425047573,5,0
1425047873,2,0
1425048173,2,0
1425048473,1,0
1425048773,5,0
1425049073,13,0
1425049373,4,0
1425049673,1,0
1425049973,5,0
1425050273,8,0
1425050573,3,0
1425050873,0,0
1425051173,4,0
1425051473,3,0
1425051773,3,0
1425052073,3,0
1425052373,4,0
1425052673,2,0
1425052973,4,0
1425053273,2,0
1425053573,5,0
1425053873,4,0
1425054173,1,0
1425054473,3,0
1425054773,2,0
1425055073,0,0
1425055373,1,0
1425055673,1,0
1425055973,3,0
1425056273,2,0
1425056573,8,0
1425056873,5,0
1425057173,3,0
1425057473,6,0
1425057773,8,0
1425058073,1,0
1425058373,2,0
1425058673,0,0
1425058973,4,0
1425059273,2,0
1425059573,1,0
1425059873,1,0
1425060173,6,0
1425060473,3,0
1425060773,4,0
1425061073,1,0
1425061373,4,0
1425061673,3,0
1425061973,1,0
1425062273,2,0
1425062573,5,0
1425062873,3,0
1425063173,1,0
1425063473,0,0
1425063773,2,0
1425064073,3,0
1425064373,5,0
1425064673,1,0
1425064973,1,0
1425065273,2,0
1425065573,3,0
1425065873,4,0
1425066173,2,0
1425066473,3,0
1425066773,2,0
1425067073,5,0
1425067373,0,0
1425067673,0,0
1425067973,3,0
1425068273,2,0
1425068573,2,0
1425068873,1,0
1425069173,0,0
1425069473,0,0
1425069773,0,0
1425070073,1,0
1425070373,0,0
1425070673,2,0
1425070973,1,0
1425071273,0,0
1425071573,0,0
1425071873,0,0
1425072173,0,0
1425072473,0,0
1425072773,0,0
1425073073,0,0
1425073373,2,0
1425073673,1,0
1425073973,0,0
1425074273,0,0
1425074573,1,0
1425074873,1,0
1425075173,4,0
1425075473,0,0
1425075773,1,0
1425076073,1,0
1425076373,2,0
1425076673,2,0
1425076973,1,0
1425077273,0,0
1425077573,0,0
1425077873,2,0
1425078173,1,0
1425078473,0,0
1425078773,0,0
1425079073,1,0
1425079373,0,0
1425079673,2,0
1425079973,0,0
1425080273,0,0
1425080573,0,0
1425080873,0,0
1425081173,0,0
1425081473,0,0
1425081773,0,0
1425082073,0,0
1425082373,1,0
1425082673,0,0
1425082973,0,0
1425083273,0,0
1425083573,0,0
1425083873,2,0
1425084173,0,0
1425084473,0,0
1425084773,1,0
1425085073,0,0
1425085373,2,0
1425085673,0,0
1425085973,0,0
1425086273,1,0
1425086573,0,0
1425086873,0,0
1425087173,0,0
1425087473,0,0
1425087773,0,0
1425088073,1,0
1425088373,0,0
1425088673,0,0
1425088973,1,0
1425089273,0,0
1425089573,0,0
1425089873,0,0
1425090173,1,0
1425090473,0,0
1425090773,0,0
1425091073,1,0
1425091373,1,0
1425091673,0,0
1425091973,0,0
1425092273,0,0
1425092573,0,0
1425092873,0,0
1425093173,0,0
1425093473,0,0
1425093773,0,0
1425094073,0,0
1425094373,0,0
1425094673,2,0
1425094973,0,0
1425095273,1,0
1425095573,1,0
1425095873,0,0
1425096173,0,0
1425096473,0,0
1425096773,0,0
1425097073,1,0
1425097373,0,0
1425097673,0,0
1425097973,1,0
1425098273,0,0
1425098573,0,0
1425098873,1,0
1425099173,2,0
1425099473,2,0
1425099773,1,0
1425100073,0,0
1425100373,2,0
1425100673,0,0
1425100973,0,0
1425101273,1,0
1425101573,1,0
1425101873,3,0
1425102173,0,0
1425102473,2,0
1425102773,0,0
1425103073,0,0
1425103373,1,0
1425103673,2,0
1425103973,2,0
1425104273,1,0
1425104573,2,0
1425104873,0,0
1425105173,2,0
1425105473,2,0
1425105773,2,0
1425106073,0,0
1425106373,0,0
1425106673,2,0
1425106973,0,0
1425107273,1,0
1425107573,0,0
1425107873,1,0
1425108173,2,0
1425108473,2,0
1425108773,5,0
1425109073,0,0
1425109373,4,0
1425109673,5,0
1425109973,0,0
1425110273,0,0
1425110573,2,0
1425110873,3,0
1425111173,0,0
1425111473,1,0
1425111773,0,0
1425112073,0,0
1425112373,1,0
1425112673,1,0
1425112973,1,0
1425113273,1,0
1425113573,3,0
1425113873,13,0
1425114173,10,0
1425114473,5,0
1425114773,5,0
1425115073,4,0
1425115373,6,0
1425115673,3,0
1425115973,0,0
1425116273,3,0
1425116573,2,0
1425116873,4,0
1425117173,4,0
1425117473,1,0
1425117773,3,0
1425118073,5,0
1425118373,4,0
1425118673,0,0
1425118973,1,0
1425119273,1,0
1425119573,2,0
1425119873,0,0
1425120173,6,0
1425120473,4,0
1425120773,0,0
1425121073,1,0
1425121373,2,0
1425121673,3,0
1425121973,0,0
1425122273,3,0
1425122573,1,0
1425122873,5,0
1425123173,4,0
1425123473,2,0
1425123773,2,0
1425124073,1,0
1425124373,1,0
1425124673,0,0
1425124973,0,0
1425125273,3,0
1425125573,3,0
1425125873,3,0
1425126173,1,0
1425126473,3,0
1425126773,4,0
1425127073,3,0
1425127373,0,0
1425127673,1,0
1425127973,1,0
1425128273,3,0
1425128573,2,0
1425128873,4,0
1425129173,2,0
1425129473,1,0
1425129773,1,0
1425130073,2,0
1425130373,2,0
1425130673,1,0
1425130973,7,0
1425131273,2,0
1425131573,3,0
1425131873,2,0
1425132173,1,0
1425132473,2,0
1425132773,5,0
1425133073,1,0
1425133373,2,0
1425133673,3,0
1425133973,0,0
1425134273,0,0
1425134573,6,0
1425134873,8,0
1425135173,11,0
1425135473,7,0
1425135773,2,0
1425136073,4,0
1425136373,2,0
1425136673,3,0
1425136973,1,0
1425137273,1,0
1425137573,4,0
1425137873,0,0
1425138173,0,0
1425138473,1,0
1425138773,1,0
1425139073,1,0
1425139373,0,0
1425139673,2,0
1425139973,3,0
1425140273,1,0
1425140573,0,0
1425140873,2,0
1425141173,2,0
1425141473,3,0
1425141773,3,0
1425142073,0,0
1425142373,2,0
1425142673,1,0
1425142973,3,0
1425143273,0,0
1425143573,4,0
1425143873,0,0
1425144173,2,0
1425144473,3,0
1425144773,2,0
1425145073,2,0
1425145373,1,0
1425145673,1,0
1425145973,0,0
1425146273,0,0
1425146573,2,0
1425146873,1,0
1425147173,0,0
1425147473,0,0
1425147773,0,0
1425148073,1,0
1425148373,0,0
1425148673,0,0
1425148973,2,0
1425149273,0,0
1425149573,1,0
1425149873,0,0
1425150173,0,0
1425150473,0,0
1425150773,1,0
1425151073,0,0
1425151373,3,0
1425151673,1,0
1425151973,1,0
1425152273,0,0
1425152573,0,0
1425152873,3,0
1425153173,1,0
1425153473,0,0
1425153773,0,0
1425154073,0,0
1425154373,4,0
1425154673,0,0
1425154973,2,0
1425155273,4,0
1425155573,0,0
1425155873,1,0
1425156173,0,0
1425156473,1,0
1425156773,1,0
1425157073,0,0
1425157373,1,0
1425157673,1,0
1425157973,2,0
1425158273,0,0
1425158573,1,0
1425158873,1,0
1425159173,0,0
1425159473,0,0
1425159773,1,0
1425160073,0,0
1425160373,0,0
1425160673,0,0
1425160973,0,0
1425161273,0,0
1425161573,3,0
1425161873,0,0
1425162173,0,0
1425162473,0,0
1425162773,0,0
1425163073,0,0
1425163373,0,0
1425163673,0,0
1425163973,0,0
1425164273,1,0
1425164573,0,0
1425164873,0,0
1425165173,0,0
1425165473,0,0
1425165773,0,0
1425166073,1,0
1425166373,0,0
1425166673,0,0
1425166973,0,0
1425167273,0,0
1425167573,0,0
1425167873,0,0
1425168173,0,0
1425168473,0,0
1425168773,0,0
1425169073,0,0
1425169373,0,0
1425169673,0,0
1425169973,0,0
1425170273,0,0
1425170573,0,0
1425170873,0,0
1425171173,1,0
1425171473,0,0
1425171773,0,0
1425172073,0,0
1425172373,0,0
1425172673,0,0
1425172973,0,0
1425173273,0,0
1425173573,0,0
1425173873,0,0
1425174173,0,0
1425174473,1,0
1425174773,0,0
1425175073,0,0
1425175373,0,0
1425175673,0,0
1425175973,1,0
1425176273,1,0
1425176573,0,0
1425176873,0,0
1425177173,0,0
1425177473,0,0
1425177773,0,0
1425178073,0,0
1425178373,0,0
1425178673,0,0
1425178973,2,0
1425179273,0,0
1425179573,0,0
1425179873,0,0
1425180173,0,0
1425180473,0,0
1425180773,0,0
1425181073,0,0
1425181373,1,0
1425181673,0,0
1425181973,0,0
1425182273,0,0
1425182573,0,0
1425182873,0,0
1425183173,0,0
1425183473,0,0
1425183773,0,0
1425184073,0,0
1425184373,0,0
1425184673,0,0
1425184973,0,0
1425185273,1,0
1425185573,1,0
1425185873,0,0
1425186173,8,0
1425186473,0,0
1425186773,0,0
1425187073,2,0
1425187373,0,0
1425187673,0,0
1425187973,0,0
1425188273,0,0
1425188573,0,0
1425188873,0,0
1425189173,0,0
1425189473,0,0
1425189773,0,0
1425190073,0,0
1425190373,0,0
1425190673,1,0
1425190973,0,0
1425191273,0,0
1425191573,1,0
1425191873,0,0
1425192173,0,0
1425192473,1,0
1425192773,0,0
1425193073,0,0
1425193373,1,0
1425193673,1,0
1425193973,1,0
1425194273,1,0
1425194573,0,0
1425194873,0,0
1425195173,0,0
1425195473,0,0
1425195773,1,0
1425196073,0,0
1425196373,0,0
1425196673,0,0
1425196973,0,0
1425197273,0,0
1425197573,0,0
1425197873,0,0
1425198173,1,0
1425198473,4,0
1425198773,0,0
1425199073,0,0
1425199373,1,0
1425199673,3,0
1425199973,1,0
1425200273,0,0
1425200573,2,0
1425200873,0,0
1425201173,0,0
1425201473,3,0
1425201773,2,0
1425202073,0,0
1425202373,0,0
1425202673,0,0
1425202973,1,0
1425203273,0,0
1425203573,0,0
1425203873,0,0
1425204173,0,0
1425204473,1,0
1425204773,0,0
1425205073,2,0
1425205373,0,0
1425205673,0,0
1425205973,2,0
1425206273,1,0
1425206573,1,0
1425206873,1,0
1425207173,3,0
1425207473,5,0
1425207773,0,0
1425208073,1,0
1425208373,0,0
1425208673,1,0
1425208973,0,0
1425209273,0,0
1425209573,0,0
1425209873,0,0
1425210173,0,0
1425210473,0,0
1425210773,0,0
1425211073,0,0
1425211373,0,0
1425211673,1,0
1425211973,3,0
1425212273,0,0
1425212573,0,0
1425212873,2,0
1425213173,4,0
1425213473,2,0
1425213773,0,0
1425214073,2,0
1425214373,3,0
1425214673,1,0
1425214973,1,0
1425215273,1,0
1425215573,1,0
1425215873,2,0
1425216173,1,0
1425216473,4,0
1425216773,1,0
1425217073,2,0
1425217373,1,0
1425217673,4,0
1425217973,5,0
1425218273,3,0
1425218573,0,0
1425218873,3,0
1425219173,1,0
1425219473,3,0
1425219773,1,0
1425220073,1,0
1425220373,0,0
1425220673,1,0
1425220973,3,0
1425221273,2,0
1425221573,1,0
1425221873,0,0
1425222173,0,0
1425222473,1,0
1425222773,0,0
1425223073,4,0
1425223373,0,0
1425223673,1,0
1425223973,0,0
1425224273,2,0
1425224573,3,0
1425224873,1,0
1425225173,2,0
1425225473,0,0
1425225773,2,0
1425226073,2,0
1425226373,2,0
1425226673,1,0
1425226973,2,0
1425227273,1,0
1425227573,1,0
1425227873,1,0
1425228173,1,0
1425228473,0,0
1425228773,1,0
1425229073,1,0
1425229373,0,0
1425229673,1,0
1425229973,0,0
1425230273,1,0
1425230573,1,0
1425230873,1,0
1425231173,0,0
1425231473,0,0
1425231773,1,0
1425232073,2,0
1425232373,0,0
1425232673,2,0
1425232973,1,0
1425233273,0,0
1425233573,1,0
1425233873,1,0
1425234173,1,0
1425234473,1,0
1425234773,0,0
1425235073,3,0
1425235373,1,0
1425235673,0,0
1425235973,0,0
1425236273,1,0
1425236573,0,0
1425236873,1,0
1425237173,0,0
1425237473,0,0
1425237773,0,0
1425238073,1,0
1425238373,2,0
1425238673,2,0
1425238973,0,0
1425239273,0,0
1425239573,0,0
1425239873,1,0
1425240173,1,0
1425240473,0,0
1425240773,0,0
1425241073,0,0
1425241373,0,0
1425241673,0,0
1425241973,0,0
1425242273,0,0
1425242573,0,0
1425242873,1,0
1425243173,0,0
1425243473,0,0
1425243773,0,0
1425244073,1,0
1425244373,1,0
1425244673,1,0
1425244973,0,0
1425245273,1,0
1425245573,1,0
1425245873,0,0
1425246173,0,0
1425246473,3,0
1425246773,0,0
1425247073,0,0
1425247373,2,0
1425247673,0,0
1425247973,1,0
1425248273,1,0
1425248573,0,0
1425248873,1,0
1425249173,0,0
1425249473,0,0
1425249773,0,0
1425250073,0,0
1425250373,0,0
1425250673,0,0
1425250973,0,0
1425251273,1,0
1425251573,0,0
1425251873,1,0
1425252173,1,0
1425252473,0,0
1425252773,1,0
1425253073,0,0
1425253373,0,0
1425253673,0,0
1425253973,0,0
1425254273,0,0
1425254573,0,0
1425254873,0,0
1425255173,0,0
1425255473,1,0
1425255773,1,0
1425256073,0,0
1425256373,0,0
1425256673,0,0
1425256973,0,0
1425257273,0,0
1425257573,0,0
1425257873,0,0
1425258173,0,0
1425258473,0,0
1425258773,0,0
1425259073,2,0
1425259373,0,0
1425259673,0,0
1425259973,0,0
1425260273,3,0
1425260573,2,0
1425260873,1,0
1425261173,1,0
1425261473,2,0
1425261773,0,0
1425262073,0,0
1425262373,1,0
1425262673,1,0
1425262973,0,0
1425263273,1,0
1425263573,0,0
1425263873,0,0
1425264173,0,0
1425264473,1,0
1425264773,3,0
1425265073,1,0
1425265373,2,0
1425265673,0,0
1425265973,0,0
1425266273,1,1
1425266573,0,1
1425266873,0,1
1425267173,1,1
1425267473,0,1
1425267773,1,1
1425268073,2,1
1425268373,1,1
1425268673,0,1
1425268973,0,1
1425269273,0,1
1425269573,0,1
1425269873,0,1
1425270173,1,1
1425270473,0,1
1425270773,0,1
1425271073,0,1
1425271373,1,1
1425271673,0,1
1425271973,0,1
1425272273,3,1
1425272573,2,1
1425272873,0,1
1425273173,1,1
1425273473,3,1
1425273773,1,1
1425274073,0,1
1425274373,3,1
1425274673,0,1
1425274973,2,1
1425275273,1,1
1425275573,5,1
1425275873,1,1
1425276173,1,1
1425276473,1,1
1425276773,1,1
1425277073,1,1
1425277373,6,1
1425277673,2,1
1425277973,2,1
1425278273,4,1
1425278573,6,1
1425278873,2,1
1425279173,2,1
1425279473,1,1
1425279773,2,1
1425280073,2,1
1425280373,0,1
1425280673,0,1
1425280973,1,1
1425281273,1,1
1425281573,0,1
1425281873,1,1
1425282173,3,1
1425282473,5,1
1425282773,2,1
1425283073,2,1
1425283373,2,1
1425283673,2,1
1425283973,3,1
1425284273,5,1
1425284573,3,1
1425284873,3,1
1425285173,1,1
1425285473,3,1
1425285773,4,1
1425286073,1,1
1425286373,1,1
1425286673,3,1
1425286973,7,1
1425287273,1,1
1425287573,1,1
1425287873,5,1
1425288173,2,1
1425288473,2,1
1425288773,3,1
1425289073,3,1
1425289373,2,1
1425289673,2,1
1425289973,7,1
1425290273,4,1
1425290573,6,1
1425290873,7,1
1425291173,5,1
1425291473,8,1
1425291773,6,1
1425292073,6,1
1425292373,4,1
1425292673,4,1
1425292973,5,1
1425293273,8,1
1425293573,4,1
1425293873,1,1
1425294173,5,1
1425294473,4,1
1425294773,1,1
1425295073,3,1
1425295373,8,1
1425295673,4,1
1425295973,4,1
1425296273,3,1
1425296573,6,1
1425296873,1,1
1425297173,7,1
1425297473,8,1
1425297773,2,1
1425298073,3,1
1425298373,7,1
1425298673,10,1
1425298973,3,1
1425299273,3,1
1425299573,3,1
1425299873,3,1
1425300173,2,1
1425300473,6,1
1425300773,2,1
1425301073,3,1
1425301373,6,1
1425301673,6,1
1425301973,6,1
1425302273,0,1
1425302573,3,1
1425302873,4,1
1425303173,2,1
1425303473,2,1
1425303773,3,1
1425304073,2,1
1425304373,2,1
1425304673,5,1
1425304973,2,1
1425305273,2,1
1425305573,3,1
1425305873,6,1
1425306173,6,1
1425306473,5,1
1425306773,2,1
1425307073,1,1
1425307373,2,1
1425307673,0,1
1425307973,4,1
1425308273,2,1
1425308573,3,1
1425308873,1,1
1425309173,1,1
1425309473,3,1
1425309773,2,1
1425310073,6,1
1425310373,3,1
1425310673,8,1
1425310973,2,1
1425311273,8,1
1425311573,8,1
1425311873,13,1
1425312173,3,1
1425312473,3,1
1425312773,4,1
1425313073,1,1
1425313373,10,1
1425313673,53,1
1425313973,33,1
1425314273,46,1
1425314573,59,1
1425314873,30,1
1425315173,10,1
1425315473,2,1
1425315773,2,1
1425316073,3,1
1425316373,4,1
1425316673,1,1
1425316973,1,1
1425317273,3,1
1425317573,1,1
1425317873,5,1
1425318173,3,1
1425318473,0,1
1425318773,1,1
1425319073,0,1
1425319373,1,1
1425319673,2,1
1425319973,0,1
1425320273,4,1
1425320573,2,1
1425320873,0,1
1425321173,0,1
1425321473,2,1
1425321773,1,1
1425322073,2,1
1425322373,2,1
1425322673,2,1
1425322973,3,1
1425323273,4,1
1425323573,3,1
1425323873,1,1
1425324173,3,1
1425324473,0,1
1425324773,1,1
1425325073,0,1
1425325373,1,1
1425325673,3,1
1425325973,1,1
1425326273,1,1
1425326573,2,1
1425326873,1,1
1425327173,0,1
1425327473,0,1
1425327773,1,1
1425328073,0,1
1425328373,3,1
1425328673,10,1
1425328973,2,1
1425329273,5,1
1425329573,1,1
1425329873,0,1
1425330173,0,1
1425330473,1,1
1425330773,0,1
1425331073,0,1
1425331373,0,1
1425331673,0,1
1425331973,2,1
1425332273,2,1
1425332573,0,1
1425332873,0,1
1425333173,0,1
1425333473,1,1
1425333773,0,1
1425334073,0,1
1425334373,3,1
1425334673,2,1
1425334973,0,1
1425335273,1,1
1425335573,1,1
1425335873,5,1
1425336173,1,1
1425336473,1,1
1425336773,1,1
1425337073,3,1
1425337373,4,1
1425337673,3,1
1425337973,0,1
1425338273,2,1
1425338573,0,1
1425338873,1,1
1425339173,0,1
1425339473,2,1
1425339773,2,1
1425340073,0,1
1425340373,75,1
1425340673,97,1
1425340973,83,1
1425341273,97,1
1425341573,92,1
1425341873,51,1
1425342173,22,1
1425342473,5,1
1425342773,0,1
1425343073,0,1
1425343373,88,1
1425343673,98,1
1425343973,97,1
1425344273,106,1
1425344573,76,1
1425344873,37,1
1425345173,17,1
1425345473,2,1
1425345773,1,1
1425346073,0,1
1425346373,0,1
1425346673,1,1
1425346973,0,1
1425347273,1,1
1425347573,0,1
1425347873,1,1
1425348173,1,1
1425348473,0,1
1425348773,0,1
1425349073,0,1
1425349373,3,1
1425349673,2,1
1425349973,1,1
1425350273,0,1
1425350573,0,1
1425350873,2,1
1425351173,0,1
1425351473,0,1
1425351773,0,1
1425352073,1,1
1425352373,3,1
1425352673,1,1
1425352973,0,1
1425353273,0,1
1425353573,0,1
1425353873,0,1
1425354173,0,1
1425354473,0,1
1425354773,1,1
1425355073,0,1
1425355373,0,1
1425355673,2,1
1425355973,0,1
1425356273,1,1
1425356573,4,1
1425356873,0,1
1425357173,0,1
1425357473,0,1
1425357773,0,1
1425358073,0,1
1425358373,0,1
1425358673,0,1
1425358973,3,1
1425359273,1,1
1425359573,1,1
1425359873,0,1
1425360173,1,1
1425360473,4,1
1425360773,2,1
1425361073,0,1
1425361373,3,1
1425361673,2,0
1425361973,3,0
1425362273,2,0
1425362573,2,0
1425362873,0,0
1425363173,2,0
1425363473,0,0
1425363773,2,0
1425364073,1,0
1425364373,1,0
1425364673,5,0
1425364973,2,0
1425365273,4,0
1425365573,0,0
1425365873,1,0
1425366173,2,0
1425366473,2,0
1425366773,3,0
1425367073,4,0
1425367373,5,0
1425367673,6,0
1425367973,2,0
1425368273,4,0
1425368573,1,0
1425368873,3,0
1425369173,1,0
1425369473,4,0
1425369773,2,0
1425370073,5,0
1425370373,1,0
1425370673,1,0
1425370973,0,0
1425371273,6,0
1425371573,2,0
1425371873,4,0
1425372173,5,0
1425372473,5,0
1425372773,4,0
1425373073,5,0
1425373373,5,0
1425373673,4,0
1425373973,3,0
1425374273,1,0
1425374573,3,0
1425374873,1,0
1425375173,3,0
1425375473,2,0
1425375773,8,0
1425376073,3,0
1425376373,1,0
1425376673,4,0
1425376973,3,0
1425377273,2,0
1425377573,3,0
1425377873,3,0
1425378173,0,0
1425378473,4,0
1425378773,4,0
1425379073,4,0
1425379373,8,0
1425379673,5,0
1425379973,6,0
1425380273,3,0
1425380573,6,0
1425380873,5,0
1425381173,4,0
1425381473,3,0
1425381773,2,0
1425382073,3,0
1425382373,3,0
1425382673,4,0
1425382973,0,0
1425383273,4,0
1425383573,2,0
1425383873,2,0
1425384173,4,0
1425384473,6,0
1425384773,7,0
1425385073,5,0
1425385373,4,0
1425385673,4,0
1425385973,5,0
1425386273,10,0
1425386573,2,0
1425386873,0,0
1425387173,1,0
1425387473,7,0
1425387773,1,0
1425388073,3,0
1425388373,6,0
1425388673,5,0
1425388973,83,0
1425389273,95,0
1425389573,81,0
1425389873,120,0
1425390173,114,0
1425390473,70,0
1425390773,45,0
1425391073,23,1
1425391373,23,1
1425391673,25,1
1425391973,16,1
1425392273,2,1
1425392573,0,1
1425392873,5,1
1425393173,2,1
1425393473,1,1
1425393773,1,1
1425394073,4,1
1425394373,2,1
1425394673,6,1
1425394973,3,1
1425395273,7,1
1425395573,1,1
1425395873,1,1
1425396173,2,1
1425396473,1,1
1425396773,2,1
1425397073,4,1
1425397373,5,1
1425397673,3,1
1425397973,7,1
1425398273,5,1
1425398573,4,1
1425398873,3,1
1425399173,0,1
1425399473,3,1
1425399773,6,1
1425400073,4,1
1425400373,7,1
1425400673,10,1
1425400973,3,1
1425401273,6,1
1425401573,0,1
1425401873,5,1
1425402173,4,1
1425402473,5,1
1425402773,2,1
1425403073,8,1
1425403373,4,1
1425403673,7,1
1425403973,4,1
1425404273,4,1
1425404573,9,1
1425404873,4,1
1425405173,5,1
1425405473,2,1
1425405773,5,1
1425406073,3,1
1425406373,4,1
1425406673,4,1
1425406973,1,1
1425407273,2,1
1425407573,1,1
1425407873,2,1
1425408173,3,1
1425408473,3,1
1425408773,2,1
1425409073,1,1
1425409373,3,1
1425409673,2,1
1425409973,1,1
1425410273,1,1
1425410573,0,1
1425410873,1,1
1425411173,4,1
1425411473,2,1
1425411773,0,1
1425412073,0,1
1425412373,1,1
1425412673,4,1
1425412973,1,1
1425413273,1,1
1425413573,2,1
1425413873,0,1
1425414173,10,1
1425414473,5,1
1425414773,0,1
1425415073,0,1
1425415373,1,1
1425415673,0,1
1425415973,0,1
1425416273,3,1
1425416573,0,1
1425416873,1,1
1425417173,2,1
1425417473,1,1
1425417773,0,1
1425418073,0,1
1425418373,3,1
1425418673,4,1
1425418973,0,1
1425419273,0,1
1425419573,1,1
1425419873,0,1
1425420173,0,1
1425420473,0,1
1425420773,2,1
1425421073,0,1
1425421373,0,1
1425421673,0,1
1425421973,0,1
1425422273,0,1
1425422573,0,1
1425422873,0,1
1425423173,0,1
1425423473,1,1
1425423773,1,1
