timestamp,value,label
1425007973,4,0
1425008273,6,0
1425008573,5,0
1425008873,7,0
1425009173,2,0
1425009473,2,0
1425009773,6,0
1425010073,3,0
1425010373,4,0
1425010673,3,0
1425010973,5,0
1425011273,5,0
1425011573,4,0
1425011873,1,0
1425012173,0,0
1425012473,2,0
1425012773,3,0
1425013073,8,0
1425013373,3,0
1425013673,9,0
1425013973,3,0
1425014273,6,0
1425014573,6,0
1425014873,1,0
1425015173,1,0
1425015473,5,0
1425015773,6,0
1425016073,6,0
1425016373,4,0
1425016673,4,0
1425016973,7,0
1425017273,4,0
1425017573,9,0
1425017873,7,0
1425018173,2,0
1425018473,7,0
1425018773,7,0
1425019073,4,0
1425019373,7,0
1425019673,0,0
1425019973,4,0
1425020273,4,0
1425020573,10,0
1425020873,5,0
1425021173,5,0
1425021473,4,0
1425021773,6,0
1425022073,2,0
1425022373,9,0
1425022673,1,0
1425022973,3,0
1425023273,8,0
1425023573,9,0
1425023873,6,0
1425024173,8,0
1425024473,4,0
1425024773,3,0
1425025073,2,0
1425025373,3,0
1425025673,10,0
1425025973,3,0
1425026273,2,0
1425026573,2,0
1425026873,8,0
1425027173,7,0
1425027473,10,0
1425027773,4,0
1425028073,1,0
1425028373,4,0
1425028673,4,0
1425028973,6,0
1425029273,13,0
1425029573,6,0
1425029873,4,0
1425030173,4,0
1425030473,8,0
1425030773,6,0
1425031073,7,0
1425031373,1,0
1425031673,5,0
1425031973,10,0
1425032273,12,0
1425032573,5,0
1425032873,9,0
1425033173,16,0
1425033473,9,0
1425033773,5,0
1425034073,12,0
1425034373,5,0
1425034673,11,0
1425034973,6,0
1425035273,8,0
1425035573,4,0
1425035873,4,0
1425036173,5,0
1425036473,4,0
1425036773,1,0
1425037073,14,0
1425037373,12,0
1425037673,9,0
1425037973,5,0
1425038273,7,0
1425038573,5,0
1425038873,6,0
1425039173,11,0
1425039473,4,0
1425039773,4,0
1425040073,4,0
1425040373,0,0
1425040673,8,0
1425040973,4,0
1425041273,5,0
1425041573,2,0
1425041873,11,0
1425042173,5,0
1425042473,2,0
1425042773,3,0
1425043073,3,0
1425043373,2,0
1425043673,6,0
1425043973,8,0
1425044273,12,0
1425044573,15,0
1425044873,7,0
1425045173,7,0
1425045473,4,0
1425045773,3,0
1425046073,5,0
1425046373,6,0
1425046673,7,0
1425046973,5,0
1425047273,5,0
1425047573,2,0
1425047873,7,0
1425048173,4,0
1425048473,4,0
1425048773,5,0
1425049073,4,0
1425049373,0,0
1425049673,2,0
1425049973,1,0
1425050273,5,0
1425050573,6,0
1425050873,4,0
1425051173,6,0
1425051473,4,0
1425051773,4,0
1425052073,3,0
1425052373,9,0
1425052673,8,0
1425052973,1,0
1425053273,4,0
1425053573,1,0
1425053873,4,0
1425054173,6,0
1425054473,2,0
1425054773,4,0
1425055073,1,0
1425055373,2,0
1425055673,3,0
1425055973,8,0
1425056273,1,0
1425056573,1,0
1425056873,2,0
1425057173,1,0
1425057473,5,0
1425057773,5,0
1425058073,4,0
1425058373,4,0
1425058673,2,0
1425058973,1,0
1425059273,9,0
1425059573,4,0
1425059873,3,0
1425060173,1,0
1425060473,1,0
1425060773,0,0
1425061073,1,0
1425061373,3,0
1425061673,2,0
1425061973,2,0
1425062273,3,0
1425062573,0,0
1425062873,6,0
1425063173,0,0
1425063473,2,0
1425063773,1,0
1425064073,2,0
1425064373,2,0
1425064673,3,0
1425064973,3,0
1425065273,8,0
1425065573,9,0
1425065873,8,0
1425066173,2,0
1425066473,8,0
1425066773,4,0
1425067073,2,0
1425067373,2,0
1425067673,1,0
1425067973,1,0
1425068273,1,0
1425068573,3,0
1425068873,5,0
1425069173,2,0
1425069473,0,0
1425069773,2,0
1425070073,3,0
1425070373,2,0
1425070673,4,0
1425070973,0,0
1425071273,0,0
1425071573,0,0
1425071873,0,0
1425072173,0,0
1425072473,1,0
1425072773,2,0
1425073073,2,0
1425073373,2,0
1425073673,3,0
1425073973,6,0
1425074273,0,0
1425074573,0,0
1425074873,0,0
1425075173,2,0
1425075473,2,0
1425075773,2,0
1425076073,0,0
1425076373,2,0
1425076673,1,0
1425076973,0,0
1425077273,0,0
1425077573,1,0
1425077873,0,0
1425078173,1,0
1425078473,0,0
1425078773,1,0
1425079073,0,0
1425079373,0,0
1425079673,3,0
1425079973,4,0
1425080273,2,0
1425080573,2,0
1425080873,0,0
1425081173,2,0
1425081473,4,0
1425081773,2,0
1425082073,1,0
1425082373,3,0
1425082673,0,0
1425082973,1,0
1425083273,5,0
1425083573,1,0
1425083873,1,0
1425084173,1,0
1425084473,1,0
1425084773,6,0
1425085073,8,0
1425085373,2,0
1425085673,3,0
1425085973,7,0
1425086273,6,0
1425086573,10,0
1425086873,3,0
1425087173,2,0
1425087473,2,0
1425087773,2,0
1425088073,2,0
1425088373,2,0
1425088673,10,0
1425088973,1,0
1425089273,2,0
1425089573,1,0
1425089873,0,0
1425090173,2,0
1425090473,1,0
1425090773,0,0
1425091073,4,0
1425091373,2,0
1425091673,2,0
1425091973,4,0
1425092273,7,0
1425092573,2,0
1425092873,1,0
1425093173,1,0
1425093473,2,0
1425093773,0,0
1425094073,3,0
1425094373,0,0
1425094673,2,0
1425094973,0,0
1425095273,3,0
1425095573,3,0
1425095873,6,0
1425096173,1,0
1425096473,3,0
1425096773,1,0
1425097073,4,0
1425097373,1,0
1425097673,2,0
1425097973,2,0
1425098273,2,0
1425098573,2,0
1425098873,1,0
1425099173,2,0
1425099473,1,0
1425099773,6,0
1425100073,5,0
1425100373,1,0
1425100673,4,0
1425100973,2,0
1425101273,3,0
1425101573,1,0
1425101873,5,0
1425102173,3,0
1425102473,1,0
1425102773,2,0
1425103073,2,0
1425103373,0,0
1425103673,3,0
1425103973,1,0
1425104273,4,0
1425104573,3,0
1425104873,6,0
1425105173,2,0
1425105473,2,0
1425105773,2,0
1425106073,2,0
1425106373,2,0
1425106673,3,0
1425106973,3,0
1425107273,1,0
1425107573,4,0
1425107873,2,0
1425108173,0,0
1425108473,2,0
1425108773,1,0
1425109073,4,0
1425109373,1,0
1425109673,3,0
1425109973,3,0
1425110273,6,0
1425110573,2,0
1425110873,1,0
1425111173,3,0
1425111473,2,0
1425111773,2,0
1425112073,7,0
1425112373,1,0
1425112673,0,0
1425112973,6,0
1425113273,4,0
1425113573,8,0
1425113873,3,0
1425114173,3,0
1425114473,2,0
1425114773,3,0
1425115073,1,0
1425115373,0,0
1425115673,5,0
1425115973,6,0
1425116273,0,0
1425116573,4,0
1425116873,3,0
1425117173,5,0
1425117473,4,0
1425117773,6,0
1425118073,5,0
1425118373,7,0
1425118673,9,0
1425118973,6,0
1425119273,1,0
1425119573,3,0
1425119873,2,0
1425120173,9,0
1425120473,2,0
1425120773,1,0
1425121073,5,0
1425121373,3,0
1425121673,1,0
1425121973,6,0
1425122273,1,0
1425122573,2,0
1425122873,8,0
1425123173,3,0
1425123473,6,0
1425123773,7,0
1425124073,5,0
1425124373,5,0
1425124673,2,0
1425124973,2,0
1425125273,3,0
1425125573,3,0
1425125873,1,0
1425126173,2,0
1425126473,4,0
1425126773,2,0
1425127073,4,0
1425127373,2,0
1425127673,7,0
1425127973,3,0
1425128273,4,0
1425128573,3,0
1425128873,3,0
1425129173,2,0
1425129473,2,0
1425129773,2,0
1425130073,4,0
1425130373,1,0
1425130673,6,0
1425130973,5,0
1425131273,6,0
1425131573,6,0
1425131873,4,0
1425132173,7,0
1425132473,2,0
1425132773,4,0
1425133073,4,0
1425133373,6,0
1425133673,4,0
1425133973,4,0
1425134273,5,0
1425134573,3,0
1425134873,5,0
1425135173,4,0
1425135473,1,0
1425135773,7,0
1425136073,1,0
1425136373,4,0
1425136673,5,0
1425136973,0,0
1425137273,1,0
1425137573,1,0
1425137873,5,0
1425138173,2,0
1425138473,0,0
1425138773,3,0
1425139073,3,0
1425139373,3,0
1425139673,0,0
1425139973,2,0
1425140273,0,0
1425140573,0,0
1425140873,3,0
1425141173,1,0
1425141473,0,0
1425141773,1,0
1425142073,2,0
1425142373,1,0
1425142673,2,0
1425142973,1,0
1425143273,3,0
1425143573,3,0
1425143873,1,0
1425144173,0,0
1425144473,0,0
1425144773,1,0
1425145073,0,0
1425145373,2,0
1425145673,3,0
1425145973,1,0
1425146273,2,0
1425146573,1,0
1425146873,0,0
1425147173,2,0
1425147473,0,0
1425147773,2,0
1425148073,1,0
1425148373,0,0
1425148673,1,0
1425148973,3,0
1425149273,1,0
1425149573,3,0
1425149873,5,0
1425150173,1,0
1425150473,1,0
1425150773,2,0
1425151073,0,0
1425151373,0,0
1425151673,3,0
1425151973,2,0
1425152273,5,0
1425152573,1,0
1425152873,3,0
1425153173,1,0
1425153473,4,0
1425153773,4,0
1425154073,3,0
1425154373,2,0
1425154673,3,0
1425154973,0,0
1425155273,1,0
1425155573,1,0
1425155873,2,0
1425156173,0,0
1425156473,1,0
1425156773,0,0
1425157073,2,0
1425157373,0,0
1425157673,2,0
1425157973,3,0
1425158273,2,0
1425158573,0,0
1425158873,4,0
1425159173,1,0
1425159473,1,0
1425159773,2,0
1425160073,4,0
1425160373,2,0
1425160673,3,0
1425160973,1,0
1425161273,0,0
1425161573,1,0
1425161873,1,0
1425162173,1,0
1425162473,0,0
1425162773,0,0
1425163073,0,0
1425163373,3,0
1425163673,3,0
1425163973,3,0
1425164273,3,0
1425164573,2,0
1425164873,0,0
1425165173,0,0
1425165473,1,0
1425165773,0,0
1425166073,7,0
1425166373,4,0
1425166673,0,0
1425166973,0,0
1425167273,1,0
1425167573,0,0
1425167873,0,0
1425168173,1,0
1425168473,2,0
1425168773,0,0
1425169073,4,0
1425169373,1,0
1425169673,2,0
1425169973,2,0
1425170273,1,0
1425170573,1,0
1425170873,2,0
1425171173,0,0
1425171473,2,0
1425171773,1,0
1425172073,8,0
1425172373,3,0
1425172673,3,0
1425172973,4,0
1425173273,2,0
1425173573,1,0
1425173873,2,0
1425174173,1,0
1425174473,1,0
1425174773,1,0
1425175073,0,0
1425175373,1,0
1425175673,1,0
1425175973,1,0
1425176273,2,0
1425176573,1,0
1425176873,0,0
1425177173,2,0
1425177473,1,0
1425177773,1,0
1425178073,0,0
1425178373,2,0
1425178673,2,0
1425178973,1,0
1425179273,1,0
1425179573,2,0
1425179873,0,0
1425180173,2,0
1425180473,1,0
1425180773,1,0
1425181073,2,0
1425181373,0,0
1425181673,0,0
1425181973,0,0
1425182273,1,0
1425182573,3,0
1425182873,1,0
1425183173,2,0
1425183473,1,0
1425183773,1,0
1425184073,1,0
1425184373,0,0
1425184673,3,0
1425184973,3,0
1425185273,2,0
1425185573,2,0
1425185873,2,0
1425186173,3,0
1425186473,2,0
1425186773,2,0
1425187073,2,0
1425187373,0,0
1425187673,2,0
1425187973,0,0
1425188273,0,0
1425188573,2,0
1425188873,0,0
1425189173,1,0
1425189473,1,0
1425189773,1,0
1425190073,2,0
1425190373,1,0
1425190673,0,0
1425190973,1,0
1425191273,2,0
1425191573,2,0
1425191873,0,0
1425192173,3,0
1425192473,3,0
1425192773,2,0
1425193073,0,0
1425193373,0,0
1425193673,4,0
1425193973,0,0
1425194273,3,0
1425194573,0,0
1425194873,2,0
1425195173,0,0
1425195473,1,0
1425195773,1,0
1425196073,0,0
1425196373,1,0
1425196673,1,0
1425196973,1,0
1425197273,0,0
1425197573,3,0
1425197873,2,0
1425198173,0,0
1425198473,3,0
1425198773,2,0
1425199073,0,0
1425199373,2,0
1425199673,0,0
1425199973,2,0
1425200273,3,0
1425200573,0,0
1425200873,1,0
1425201173,2,0
1425201473,2,0
1425201773,1,0
1425202073,2,0
1425202373,2,0
1425202673,4,0
1425202973,1,0
1425203273,1,0
1425203573,2,0
1425203873,2,0
1425204173,1,0
1425204473,2,0
1425204773,1,0
1425205073,15,0
1425205373,5,0
1425205673,3,0
1425205973,9,0
1425206273,5,0
1425206573,1,0
1425206873,6,0
1425207173,3,0
1425207473,2,0
1425207773,6,0
1425208073,1,0
1425208373,1,0
1425208673,1,0
1425208973,0,0
1425209273,11,0
1425209573,7,0
1425209873,1,0
1425210173,2,0
1425210473,3,0
1425210773,3,0
1425211073,0,0
1425211373,0,0
1425211673,0,0
1425211973,1,0
1425212273,7,0
1425212573,0,0
1425212873,1,0
1425213173,2,0
1425213473,1,0
1425213773,1,0
1425214073,1,0
1425214373,0,0
1425214673,0,0
1425214973,3,0
1425215273,1,0
1425215573,4,0
1425215873,0,0
1425216173,4,0
1425216473,0,0
1425216773,1,0
1425217073,4,0
1425217373,2,0
1425217673,5,0
1425217973,1,0
1425218273,0,0
1425218573,1,0
1425218873,0,0
1425219173,1,0
1425219473,1,0
1425219773,2,0
1425220073,1,0
1425220373,2,0
1425220673,0,0
1425220973,2,0
1425221273,0,0
1425221573,3,0
1425221873,0,0
1425222173,1,0
1425222473,3,0
1425222773,7,0
1425223073,4,0
1425223373,1,0
1425223673,1,0
1425223973,0,0
1425224273,0,0
1425224573,1,0
1425224873,0,0
1425225173,1,0
1425225473,2,0
1425225773,0,0
1425226073,0,0
1425226373,0,0
1425226673,0,0
1425226973,0,0
1425227273,0,0
1425227573,0,0
1425227873,1,0
1425228173,1,0
1425228473,1,0
1425228773,2,0
1425229073,0,0
1425229373,0,0
1425229673,0,0
1425229973,0,0
1425230273,2,0
1425230573,0,0
1425230873,0,0
1425231173,1,0
1425231473,1,0
1425231773,3,0
1425232073,0,0
1425232373,3,0
1425232673,4,0
1425232973,1,0
1425233273,0,0
1425233573,0,0
1425233873,0,0
1425234173,0,0
1425234473,0,0
1425234773,1,0
1425235073,0,0
1425235373,4,0
1425235673,0,0
1425235973,8,0
1425236273,0,0
1425236573,0,0
1425236873,0,0
1425237173,0,0
1425237473,0,0
1425237773,0,0
1425238073,0,0
1425238373,0,0
1425238673,1,0
1425238973,3,0
1425239273,2,0
1425239573,0,0
1425239873,3,0
1425240173,2,0
1425240473,0,0
1425240773,0,0
1425241073,1,0
1425241373,1,0
1425241673,1,0
1425241973,1,0
1425242273,0,0
1425242573,1,0
1425242873,0,0
1425243173,1,0
1425243473,5,0
1425243773,2,0
1425244073,0,0
1425244373,1,0
1425244673,1,0
1425244973,1,0
1425245273,1,0
1425245573,0,0
1425245873,2,0
1425246173,2,0
1425246473,0,0
1425246773,1,0
1425247073,0,0
1425247373,1,0
1425247673,0,0
1425247973,0,0
1425248273,0,0
1425248573,1,0
1425248873,5,0
1425249173,0,0
1425249473,1,0
1425249773,0,0
1425250073,1,0
1425250373,4,0
1425250673,1,0
1425250973,0,0
1425251273,3,0
1425251573,3,0
1425251873,4,0
1425252173,2,0
1425252473,3,0
1425252773,3,0
1425253073,3,0
1425253373,3,0
1425253673,2,0
1425253973,0,0
1425254273,6,0
1425254573,6,0
1425254873,3,0
1425255173,0,0
1425255473,3,0
1425255773,0,0
1425256073,2,0
1425256373,0,0
1425256673,2,0
1425256973,3,0
1425257273,4,0
1425257573,0,0
1425257873,0,0
1425258173,6,0
1425258473,0,0
1425258773,3,0
1425259073,1,0
1425259373,2,0
1425259673,1,0
1425259973,2,0
1425260273,0,0
1425260573,0,0
1425260873,1,0
1425261173,4,0
1425261473,6,0
1425261773,3,0
1425262073,1,0
1425262373,3,0
1425262673,0,0
1425262973,0,0
1425263273,3,0
1425263573,2,0
1425263873,0,0
1425264173,1,0
1425264473,1,0
1425264773,1,0
1425265073,3,0
1425265373,4,0
1425265673,2,0
1425265973,5,0
1425266273,6,0
1425266573,6,0
1425266873,4,0
1425267173,8,0
1425267473,6,0
1425267773,5,0
1425268073,7,0
1425268373,3,0
1425268673,4,0
1425268973,2,0
1425269273,3,0
1425269573,6,0
1425269873,2,0
1425270173,6,0
1425270473,10,0
1425270773,6,0
1425271073,7,0
1425271373,5,0
1425271673,6,0
1425271973,1,0
1425272273,18,0
1425272573,1,0
1425272873,8,0
1425273173,3,0
1425273473,9,0
1425273773,5,0
1425274073,12,0
1425274373,8,0
1425274673,2,0
1425274973,9,0
1425275273,5,0
1425275573,17,0
1425275873,22,0
1425276173,17,0
1425276473,7,0
1425276773,6,0
1425277073,4,0
1425277373,8,0
1425277673,3,0
1425277973,4,0
1425278273,6,0
1425278573,11,0
1425278873,11,0
1425279173,8,0
1425279473,17,0
1425279773,9,0
1425280073,13,0
1425280373,12,0
1425280673,3,0
1425280973,2,0
1425281273,8,0
1425281573,9,0
1425281873,9,0
1425282173,10,0
1425282473,10,0
1425282773,10,0
1425283073,11,0
1425283373,5,0
1425283673,1,0
1425283973,4,0
1425284273,4,0
1425284573,1,0
1425284873,6,0
1425285173,7,0
1425285473,6,0
1425285773,7,0
1425286073,8,0
1425286373,5,0
1425286673,4,0
1425286973,10,0
1425287273,2,0
1425287573,5,0
1425287873,6,0
1425288173,7,0
1425288473,8,0
1425288773,14,0
1425289073,9,0
1425289373,11,0
1425289673,9,0
1425289973,12,0
1425290273,13,0
1425290573,13,0
1425290873,4,0
1425291173,7,0
1425291473,5,0
1425291773,9,0
1425292073,8,0
1425292373,2,0
1425292673,4,0
1425292973,6,0
1425293273,12,0
1425293573,11,0
1425293873,5,0
1425294173,8,0
1425294473,9,0
1425294773,10,0
1425295073,3,0
1425295373,6,0
1425295673,9,0
1425295973,6,0
1425296273,11,0
1425296573,6,0
1425296873,2,0
1425297173,4,0
1425297473,6,0
1425297773,11,0
1425298073,10,0
1425298373,5,0
1425298673,8,0
1425298973,8,0
1425299273,12,0
1425299573,10,0
1425299873,4,0
1425300173,2,0
1425300473,4,0
1425300773,4,0
1425301073,12,0
1425301373,3,0
1425301673,5,0
1425301973,4,0
1425302273,7,0
1425302573,3,0
1425302873,15,0
1425303173,17,0
1425303473,18,0
1425303773,5,0
1425304073,6,0
1425304373,4,0
1425304673,4,0
1425304973,8,0
1425305273,3,0
1425305573,1,0
1425305873,6,0
1425306173,1,0
1425306473,8,0
1425306773,5,0
1425307073,4,0
1425307373,6,0
1425307673,7,0
1425307973,4,0
1425308273,3,0
1425308573,5,0
1425308873,6,0
1425309173,4,0
1425309473,3,0
1425309773,3,0
1425310073,5,0
1425310373,4,0
1425310673,3,0
1425310973,0,0
1425311273,4,0
1425311573,3,0
1425311873,3,0
1425312173,5,0
1425312473,4,0
1425312773,5,0
1425313073,5,0
1425313373,4,0
1425313673,4,0
1425313973,3,0
1425314273,1,0
1425314573,1,0
1425314873,1,0
1425315173,3,0
1425315473,1,0
1425315773,3,0
1425316073,5,0
1425316373,0,0
1425316673,2,0
1425316973,3,0
1425317273,4,0
1425317573,0,0
1425317873,1,0
1425318173,1,0
1425318473,2,0
1425318773,2,0
1425319073,2,0
1425319373,4,0
1425319673,3,0
1425319973,2,0
1425320273,1,0
1425320573,1,0
1425320873,4,0
1425321173,11,0
1425321473,3,0
1425321773,3,0
1425322073,1,0
1425322373,3,0
1425322673,8,0
1425322973,1,0
1425323273,4,0
1425323573,3,0
1425323873,1,0
1425324173,1,0
1425324473,1,0
1425324773,3,0
1425325073,1,0
1425325373,6,0
1425325673,3,0
1425325973,2,0
1425326273,4,0
1425326573,1,0
1425326873,3,0
1425327173,1,0
1425327473,0,0
1425327773,2,0
1425328073,0,0
1425328373,1,0
1425328673,1,0
1425328973,1,0
1425329273,0,0
1425329573,0,0
1425329873,1,0
1425330173,0,0
1425330473,1,0
1425330773,5,0
1425331073,4,0
1425331373,4,0
1425331673,5,0
1425331973,1,0
1425332273,2,0
1425332573,1,0
1425332873,2,0
1425333173,0,0
1425333473,0,0
1425333773,1,0
1425334073,1,0
1425334373,2,0
1425334673,0,0
1425334973,0,0
1425335273,5,0
1425335573,3,0
1425335873,3,0
1425336173,4,0
1425336473,1,0
1425336773,3,0
1425337073,4,0
1425337373,0,0
1425337673,2,0
1425337973,1,0
1425338273,0,0
1425338573,1,0
1425338873,3,0
1425339173,1,0
1425339473,0,0
1425339773,3,0
1425340073,4,0
1425340373,4,0
1425340673,4,0
1425340973,2,0
1425341273,1,0
1425341573,1,0
1425341873,3,0
1425342173,0,0
1425342473,3,0
1425342773,3,0
1425343073,2,0
1425343373,3,0
1425343673,4,0
1425343973,5,0
1425344273,3,0
1425344573,2,0
1425344873,2,0
1425345173,3,0
1425345473,3,0
1425345773,2,0
1425346073,5,0
1425346373,1,0
1425346673,1,0
1425346973,1,0
1425347273,3,0
1425347573,1,0
1425347873,5,0
1425348173,2,0
1425348473,3,0
1425348773,4,0
1425349073,6,0
1425349373,2,0
1425349673,6,0
1425349973,3,0
1425350273,2,0
1425350573,5,0
1425350873,1,0
1425351173,2,0
1425351473,3,0
1425351773,0,0
1425352073,4,0
1425352373,2,0
1425352673,0,0
1425352973,1,0
1425353273,0,0
1425353573,7,0
1425353873,3,0
1425354173,5,0
1425354473,5,0
1425354773,5,0
1425355073,3,0
1425355373,7,0
1425355673,7,0
1425355973,2,0
1425356273,1,0
1425356573,2,0
1425356873,7,0
1425357173,5,0
1425357473,2,0
1425357773,7,0
1425358073,2,0
1425358373,5,0
1425358673,4,0
1425358973,6,0
1425359273,2,0
1425359573,6,0
1425359873,4,0
1425360173,2,0
1425360473,0,0
1425360773,7,0
1425361073,7,0
1425361373,3,0
1425361673,10,0
1425361973,1,0
1425362273,7,0
1425362573,9,0
1425362873,6,0
1425363173,4,0
1425363473,5,0
1425363773,7,0
1425364073,12,0
1425364373,10,0
1425364673,10,0
1425364973,11,0
1425365273,13,0
1425365573,8,0
1425365873,8,0
1425366173,7,0
1425366473,4,0
1425366773,7,0
1425367073,11,0
1425367373,10,0
1425367673,11,0
1425367973,7,0
1425368273,12,0
1425368573,4,0
1425368873,5,0
1425369173,3,0
1425369473,6,0
1425369773,8,0
1425370073,15,0
1425370373,8,0
1425370673,5,0
1425370973,11,0
1425371273,11,0
1425371573,4,0
1425371873,4,0
1425372173,10,0
1425372473,8,0
1425372773,7,0
1425373073,5,0
1425373373,7,0
1425373673,10,0
1425373973,3,0
1425374273,5,0
1425374573,7,0
1425374873,9,0
1425375173,9,0
1425375473,8,0
1425375773,8,0
1425376073,9,0
1425376373,10,0
1425376673,9,0
1425376973,5,0
1425377273,4,0
1425377573,6,0
1425377873,7,0
1425378173,13,0
1425378473,10,0
1425378773,1,0
1425379073,4,0
1425379373,9,0
1425379673,3,0
1425379973,5,0
1425380273,14,0
1425380573,10,0
1425380873,11,0
1425381173,13,0
1425381473,11,0
1425381773,11,0
1425382073,3,0
1425382373,3,0
1425382673,2,0
1425382973,6,0
1425383273,3,0
1425383573,7,0
1425383873,4,0
1425384173,4,0
1425384473,6,0
1425384773,6,0
1425385073,5,0
1425385373,6,0
1425385673,10,0
1425385973,5,0
1425386273,16,0
1425386573,7,0
1425386873,3,0
1425387173,7,0
1425387473,6,0
1425387773,12,0
1425388073,10,0
1425388373,5,0
1425388673,7,0
1425388973,9,0
1425389273,12,0
1425389573,1,0
1425389873,3,0
1425390173,7,0
1425390473,6,0
1425390773,14,0
1425391073,10,0
1425391373,8,0
1425391673,4,0
1425391973,11,0
1425392273,9,0
1425392573,10,0
1425392873,6,0
1425393173,3,0
1425393473,2,0
1425393773,1,0
1425394073,4,0
1425394373,6,0
1425394673,4,0
1425394973,3,0
1425395273,2,0
1425395573,2,0
1425395873,10,0
1425396173,11,0
1425396473,13,0
1425396773,9,0
1425397073,6,0
1425397373,6,0
1425397673,9,0
1425397973,8,0
1425398273,10,0
1425398573,1,0
1425398873,2,0
1425399173,3,0
1425399473,2,0
1425399773,3,0
1425400073,0,0
1425400373,4,0
1425400673,1,0
1425400973,5,0
1425401273,3,0
1425401573,5,0
1425401873,7,0
1425402173,3,0
1425402473,2,0
1425402773,6,0
1425403073,4,0
1425403373,2,0
1425403673,4,0
1425403973,6,0
1425404273,3,0
1425404573,6,0
1425404873,1,0
1425405173,0,0
1425405473,7,0
1425405773,7,0
1425406073,17,0
1425406373,26,0
1425406673,11,0
1425406973,5,0
1425407273,3,0
1425407573,3,0
1425407873,4,0
1425408173,4,0
1425408473,4,0
1425408773,8,0
1425409073,3,0
1425409373,8,0
1425409673,2,0
1425409973,3,0
1425410273,4,0
1425410573,4,0
1425410873,5,0
1425411173,2,0
1425411473,1,0
1425411773,1,0
1425412073,1,0
1425412373,1,0
1425412673,4,0
1425412973,0,0
1425413273,0,0
1425413573,1,0
1425413873,0,0
1425414173,2,0
1425414473,2,0
1425414773,1,0
1425415073,0,0
1425415373,5,0
1425415673,7,0
1425415973,0,0
1425416273,0,0
1425416573,0,0
1425416873,3,0
1425417173,4,0
1425417473,10,0
1425417773,5,0
1425418073,4,0
1425418373,6,0
1425418673,4,0
1425418973,1,0
1425419273,1,0
1425419573,1,0
1425419873,4,0
1425420173,0,0
1425420473,1,0
1425420773,0,0
1425421073,2,0
1425421373,1,0
1425421673,0,0
1425421973,1,0
1425422273,0,0
1425422573,3,0
1425422873,1,0
1425423173,1,0
1425423473,6,0
1425423773,2,0
